Date,Close,High,Low,Open,Volume
9/16/2019,113.433754,113.778049,112.0565737,112.5156338,7950382
9/17/2019,112.0795135,113.5714588,111.8729379,113.3648831,6329530
9/18/2019,112.1483765,112.9058228,111.6893164,112.6533383,5052560
9/19/2019,110.8630142,112.8599285,110.2891891,112.5844896,5137674
9/20/2019,112.9058304,114.1682457,110.4039542,111.0466356,12392500
9/23/2019,109.8760376,113.8469047,108.5677135,113.7091852,13553962
9/24/2019,110.4957581,111.5286432,109.9448874,110.5875687,11536662
9/25/2019,109.623558,110.7941628,109.2563085,110.4039588,7209996
9/26/2019,108.8431473,110.3809943,108.5906628,109.8071692,10777480
9/27/2019,108.6136093,109.7153506,108.2463599,108.9808517,6383350
9/30/2019,110.0826111,110.472808,108.2234163,108.7972414,6597906
10/1/2019,107.1905289,110.380995,106.5937494,110.1744194,8754660
10/3/2019,108.2693253,109.9908006,106.7544256,107.5118719,9570460
10/4/2019,109.118576,110.5875669,108.4529404,109.2562955,5951042
10/7/2019,108.8201981,111.2761654,108.4299942,109.2792582,4447336
10/9/2019,109.1415329,109.9907968,108.521799,109.830123,4556276
10/10/2019,109.8071594,109.9907876,108.2463581,109.1415238,4135724
10/11/2019,109.921936,110.3580417,108.5677102,108.7972402,5316578
10/14/2019,111.7581787,112.400867,109.2563026,110.0826122,7184274
10/15/2019,111.8499832,112.6992471,109.8301217,112.4467627,17103786
10/16/2019,114.2600479,115.5454175,112.0106564,112.8828677,32571658
10/17/2019,113.7780457,114.8338783,113.2042205,114.2600531,10324480
10/18/2019,114.2600479,115.0863574,113.7780404,113.7780404,5528778
10/22/2019,116.3946838,116.8078351,113.4337477,114.3059591,12546576
10/23/2019,116.7619324,117.3128031,114.7879727,116.0503879,5348508
10/24/2019,114.5814056,116.6930779,114.3977774,116.5553585,7834196
10/25/2019,116.1421967,116.3717267,114.1911914,115.706091,6530578
10/27/2019,116.4405899,117.1750889,116.1422036,116.8537482,630698
10/29/2019,117.1521454,117.4734861,115.774965,116.4406008,6382884
10/30/2019,116.9455643,119.7687812,116.3258303,118.4375096,8119090
10/31/2019,119.0342712,119.3556189,116.5094478,116.6012585,6992524
