Date,Close,High,Low,Open,Volume
5/9/2022,627.7700806,630.9330812,616.1883202,618.3286887,32762434
5/10/2022,637.8537598,643.5376053,625.4871835,625.4871835,20113812
5/11/2022,641.4447632,644.488855,631.9558177,643.5375799,17102924
5/12/2022,626.9856567,638.4133907,622.1498974,635.6706993,22382290
5/13/2022,621.355957,634.1790892,619.2628891,630.3538291,16768238
5/16/2022,627.9719849,631.2920539,618.4448992,625.0368735,9804356
5/17/2022,632.2544556,633.6979589,624.6519812,631.5808089,16641444
5/18/2022,632.2063599,641.5410266,630.3297938,637.0902246,15732384
5/19/2022,619.2869873,623.7858941,615.0767694,618.8779477,20537506
5/20/2022,635.5984497,637.1622447,621.8370652,626.961513,13919350
5/23/2022,627.442749,639.9290287,625.0850153,632.2544265,19486320
5/24/2022,634.6361694,637.5472578,624.026456,625.5180642,12870796
5/25/2022,639.3757935,642.8160962,636.6812068,639.9531713,12887112
5/26/2022,657.6119385,659.6809833,644.7647831,645.7993055,26992428
5/27/2022,669.8095093,671.0845567,659.5606139,660.0658635,24031718
5/30/2022,674.3807373,683.4988434,672.8890702,678.5668736,12624674
5/31/2022,668.3179321,675.9444881,664.0115042,671.6620833,13485388
6/1/2022,671.1568604,673.8513881,663.6025498,664.0115306,12091896
6/2/2022,666.4654541,667.8608524,663.3378637,667.4999765,11475020
6/3/2022,664.1558838,673.995741,662.2312127,672.8169035,6957244
6/6/2022,663.265686,667.3796939,654.700935,662.2312223,6173266
6/7/2022,655.6391602,661.268858,651.5492343,655.3504713,10253966
6/8/2022,657.9487915,664.4926611,652.9446352,660.787693,5986588
6/9/2022,662.9048462,664.9979731,653.0168833,655.4708273,7311816
6/10/2022,650.1057739,658.2134392,646.4970156,654.4362839,9155430
6/13/2022,638.3171997,639.953182,629.5118641,636.8736963,10892572
6/14/2022,631.2921143,638.028463,627.9239399,630.9312384,11870356
6/15/2022,629.1027832,633.1205811,624.7482501,626.3120454,11810470
6/16/2022,616.5203247,635.4061608,614.9324475,630.3298171,12169192
