Date,Close,High,Low,Open,Volume
1/2/2025,734.3884277,738.4434234,692.8248889,693.7193937,31716510
1/3/2025,736.182312,745.4004552,731.4117612,734.4430443,15059280
1/6/2025,730.4279175,755.3292573,727.1879001,745.4005319,19059760
1/7/2025,730.8851318,740.1231123,725.667328,730.9844943,10425380
1/8/2025,731.0291138,734.3138378,721.2196486,731.6701776,8444660
1/9/2025,723.2819824,731.0291614,719.1623829,729.3445489,6681410
1/10/2025,724.3355103,732.1870868,720.0618926,723.2820133,8089630
1/13/2025,710.7095337,721.0607008,709.0249819,719.5599514,6642740
1/14/2025,729.001709,734.2691939,714.7049173,718.5661017,9980110
1/15/2025,713.3383789,730.49254,706.1626854,729.5483538,6817500
1/16/2025,721.5228271,724.4299377,714.993172,715.584494,8608490
1/17/2025,713.805481,724.0273798,711.2412862,717.6715788,6652740
1/20/2025,739.4472656,742.4189193,713.8054998,713.8054998,10679710
1/21/2025,724.6932983,743.9097463,723.2969462,740.4312104,10032060
1/22/2025,735.1785889,737.4744199,721.5824306,729.399248,7273680
1/23/2025,739.7603149,747.7858058,728.0078216,729.5979851,10302950
1/24/2025,739.2981567,745.8974505,729.3296987,739.7603317,6796870
1/27/2025,725.0709229,742.8661465,721.5476802,733.4840365,6928100
1/28/2025,755.9951172,765.9536875,729.9955738,734.4679769,24789330
1/29/2025,771.2062988,773.9245115,752.2532413,761.0290463,15149200
1/30/2025,785.3191528,820.0051467,780.1858499,780.1858499,56488830
1/31/2025,783.6743774,793.170773,774.3220514,787.6398986,18335460
2/1/2025,795.1038208,806.021439,773.666095,783.1674643,16153780
2/3/2025,837.4127808,838.7544774,787.2472892,787.3615742,43369260
2/4/2025,842.3372803,843.7933225,825.2079922,837.3331852,19663000
2/5/2025,845.7264404,853.6028269,839.3706395,844.7872285,18674930
2/6/2025,845.5126953,860.9673801,841.0105081,848.1911749,17094730
2/7/2025,842.2280273,853.2351204,833.2484625,853.2351204,9665400
2/10/2025,823.5979614,843.594567,816.958935,842.6802261,12438380
2/11/2025,814.0966187,830.3861191,808.9434189,824.8105378,9630590
2/12/2025,816.3676147,823.3197118,797.578524,809.9671068,14837310
2/13/2025,835.743042,844.5884246,814.6780172,814.6780172,18003130
2/14/2025,834.083252,840.3744491,823.120927,835.6982863,8633150
2/17/2025,837.4921875,843.5945472,816.9837868,816.9837868,8627990
2/18/2025,841.3981323,842.7994585,830.9426291,837.8301221,8689770
2/19/2025,838.7694092,847.6695085,834.8485951,840.7272988,8961980
2/20/2025,834.7938843,840.3744395,829.4468733,830.4606374,7900700
2/21/2025,834.5205688,836.8661419,823.7172358,830.8730927,6086470
2/24/2025,830.3712158,834.7492307,826.0081235,827.692736,3552600
2/25/2025,843.6740723,847.4358333,828.6915107,830.3711488,10985410
2/27/2025,865.2012939,868.5407345,849.0211644,849.0211644,18382830
2/28/2025,847.7987061,861.683004,845.7861004,861.1860703,17545800
3/3/2025,857.4937744,859.7747436,838.6351666,848.3651057,8749960
3/4/2025,853.3294678,856.6440371,846.1438266,846.9935637,7655060
3/5/2025,824.7807007,844.7872555,817.0583319,840.3148524,16300920
3/6/2025,835.9269409,840.7918803,822.4798866,831.3700373,8814220
3/7/2025,835.2957764,841.805595,831.5141186,835.8324429,4729460
3/10/2025,829.1437378,858.4926074,827.4988583,838.6003996,10164530
3/11/2025,828.9300537,832.3638823,816.0893049,825.406811,8135670
3/12/2025,843.2417603,847.2222037,822.1817095,828.9946505,20882230
3/13/2025,836.8809814,850.7504167,834.1528205,844.7872129,12173510
3/17/2025,852.7729492,857.7025531,833.4571396,834.7690518,11020850
3/18/2025,852.7729492,852.7729492,852.7729492,852.7729492,0
3/19/2025,867.8051758,882.4548313,862.9352622,864.6645817,12898200
3/20/2025,862.6420898,871.4278431,848.8769908,867.1492515,7924330
3/21/2025,886.1420288,903.3260336,877.6842082,898.4510853,27448010
3/24/2025,903.4303589,905.910053,887.2253597,904.0167066,14332170
3/25/2025,901.1643066,920.3260974,892.1996648,906.9039146,17482600
