Date,Close,High,Low,Open,Volume
1/18/2024,9771.990234,9812.294037,9651.226424,9734.205238,278338
1/19/2024,9970.991211,10005.56572,9725.314461,9877.442285,567616
1/23/2024,9711.484375,9962.396493,9695.678887,9878.429839,580285
1/24/2024,9869.045898,9910.633705,9616.256478,9745.071597,272419
1/25/2024,9848.152344,9926.044344,9761.074561,9863.21695,296269
1/29/2024,10149.14941,10174.78414,9868.058847,9878.529598,334463
1/30/2024,9842.472656,10194.54031,9821.135632,10164.65805,368827
1/31/2024,10043.74609,10062.31832,9782.75872,9838.917214,341574
2/1/2024,9801.674805,10108.84479,9779.695297,10046.31452,401503
2/2/2024,9975.782227,10042.31403,9870.823903,9878.430487,334386
2/5/2024,9795.796875,10005.1704,9758.358203,9927.822482,162473
2/6/2024,9926.587891,9952.518771,9799.699257,9858.673681,250870
2/7/2024,10102.17676,10162.53358,9957.753914,9991.044417,250184
2/8/2024,9876.109375,10169.84412,9829.53219,10164.9049,320905
2/9/2024,9824.839844,9952.320794,9732.229559,9952.320794,400823
2/12/2024,9842.719727,9895.668694,9786.462836,9830.026329,191687
2/13/2024,9732.625,9883.0733,9711.08925,9876.256797,276453
2/14/2024,9668.80957,9705.408961,9585.97932,9682.886333,417802
2/15/2024,9694.987305,9719.535782,9588.004101,9716.325292,415090
2/16/2024,9795.649414,9827.06263,9731.340253,9754.999287,250550
2/19/2024,9781.819336,9828.000997,9764.828243,9828.000997,109778
2/20/2024,9857.636719,9878.430622,9735.193378,9781.819764,320905
2/21/2024,9847.214844,9992.032246,9799.402855,9849.041967,322960
2/22/2024,9840.102539,9899.076963,9683.13389,9878.430657,363840
2/23/2024,9879.320313,9906.090474,9773.7687,9840.102749,304238
2/26/2024,9809.330078,9927.772838,9780.584233,9877.491244,162530
2/27/2024,9830.124023,10027.59422,9761.321338,9809.330121,214186
2/28/2024,9685.750977,9868.501923,9661.993546,9838.915834,300668
2/29/2024,9772.139648,9814.221379,9587.659946,9666.044912,328848
3/1/2024,10012.2832,10060.04503,9772.138944,9779.646166,352952
3/4/2024,9857.092773,10042.41173,9845.040896,10033.52114,221282
3/5/2024,9718.745117,9908.955065,9710.497014,9857.093306,310715
3/6/2024,9523.84375,9793.722656,9416.119662,9779.547494,534825
3/7/2024,9555.553711,9596.894554,9452.767877,9523.843372,585012
3/11/2024,9580.003906,9705.162854,9555.307829,9576.200132,319303
3/12/2024,9498.604492,9610.675475,9458.992373,9610.675475,235430
3/13/2024,9476.921875,9535.64934,9384.509347,9507.693573,415925
3/14/2024,9579.064453,9589.979925,9339.067801,9340.055644,347822
3/15/2024,9515.842773,9632.359053,9427.776181,9562.320595,379648
3/18/2024,9494.504883,9556.195874,9453.657959,9507.989326,226448
3/19/2024,9338.327148,9490.652737,9320.447575,9474.747885,316008
3/20/2024,9369.24707,9419.083948,9330.178069,9419.083948,171219
3/21/2024,9484.03418,9522.510859,9389.349809,9409.205069,215837
3/22/2024,9564.048828,9633.247036,9463.535804,9493.171094,224511
3/26/2024,9483.984375,9572.000799,9453.657402,9514.014223,397803
3/27/2024,9506.458008,9589.979941,9454.694648,9512.928187,267937
3/28/2024,9630.629883,9734.155635,9524.337398,9562.320154,506387
4/1/2024,9833.384766,9875.515691,9630.629989,9630.629989,387442
4/2/2024,9916.117188,9961.607167,9725.314915,9769.866251,307109
4/3/2024,9880.307617,10152.75453,9860.797717,10075.99894,481855
4/4/2024,9883.467773,9956.37136,9779.645858,9955.481915,346378
4/5/2024,9704.174805,9898.039007,9683.035542,9879.418551,280079
4/8/2024,9743.835938,9778.657402,9681.848792,9733.167427,215228
4/9/2024,9650.387695,9872.306066,9640.459101,9779.646578,275924
4/10/2024,9698.495117,9738.157404,9587.066607,9690.740935,186223
4/12/2024,9535.204102,9730.253902,9493.171573,9670.934121,440963
4/15/2024,9390.683594,9500.976663,9371.272091,9500.976663,220692
4/16/2024,9348.749023,9379.520721,9237.320518,9334.030741,547648
4/18/2024,9268.683594,9410.98218,9227.243388,9354.872893,584270
4/19/2024,9250.113281,9285.724831,9137.548371,9211.636601,415558
4/22/2024,9448.964844,9473.413957,9341.141399,9389.447306,277781
4/23/2024,9417.651367,9507.989811,9406.241972,9424.023148,317450
4/24/2024,9541.426758,9569.037162,9426.787773,9461.560039,317929
4/25/2024,9566.025391,9588.004899,9443.829009,9503.198957,398260
4/26/2024,9582.967773,9658.14225,9529.624245,9608.750093,265782
4/29/2024,9843.313477,9889.29738,9624.604626,9646.287975,808505
4/30/2024,9850.62207,10056.24198,9790.857567,10036.78128,777837
5/2/2024,9862.082031,9922.883579,9825.581037,9850.622473,318855
5/3/2024,9696.963867,9908.066127,9660.462872,9860.649659,517348
5/6/2024,9658.042969,9808.293509,9627.666795,9754.949985,238521
5/7/2024,9564.691406,9827.06212,9512.928047,9679.873514,214305
5/8/2024,9403.672852,9557.331634,9385.891678,9557.331634,392065
5/9/2024,9331.263672,9443.779379,9293.676437,9408.21703,328724
5/10/2024,9376.30957,9403.228292,9301.578862,9347.760522,205200
5/13/2024,9435.381836,9461.559674,9312.493788,9400.264212,215387
5/14/2024,9543.207031,9581.584351,9414.095742,9419.133356,171935
5/15/2024,9497.22168,9575.311446,9443.779755,9573.187198,161067
5/16/2024,9591.066406,9607.465179,9409.698811,9513.520728,368451
5/17/2024,9770.113281,9779.646353,9567.507054,9621.591462,283850
5/21/2024,9670.390625,9730.994407,9643.37254,9706.545293,346947
5/22/2024,9774.558594,9829.038525,9702.841573,9750.011079,280237
5/23/2024,10046.90625,10075.84986,9735.19259,9784.733301,521622
5/24/2024,10106.7207,10242.94465,9999.490532,10041.42466,519418
5/27/2024,10101.18945,10228.07809,10053.92155,10153.00202,389326
5/28/2024,10055.15625,10239.83274,10023.10055,10139.22131,403774
5/29/2024,9901.546875,10054.21783,9839.90508,10054.21783,317883
5/30/2024,9748.875,9903.127086,9710.497681,9899.175714,323424
5/31/2024,9794.958008,9957.458194,9631.568377,9811.257419,791072
6/3/2024,10342.76563,10391.91082,10092.14966,10174.78311,732632
6/4/2024,9797.723633,10370.87037,9419.034381,10347.65606,972018
6/5/2024,9916.066406,9947.578984,9621.590795,9868.502345,361720
6/6/2024,9932.711914,10052.78403,9810.366983,9873.490535,483566
6/7/2024,10335.9502,10377.29104,9843.855804,9843.855804,545284
6/10/2024,10694.63574,10775.34271,10335.95032,10367.41273,705256
6/11/2024,10800.63086,10855.40695,10694.6355,10771.39109,650137
6/12/2024,10910.5293,10965.00923,10739.33628,10739.33628,439143
6/13/2024,11037.95996,11161.6381,10862.47023,11113.23379,602322
6/14/2024,11106.12109,11133.97846,11011.78209,11034.20632,305318
6/18/2024,10983.875,11132.3476,10917.29496,11113.23323,322724
6/19/2024,10861.87695,11041.81294,10834.90903,11014.4495,659266
6/20/2024,10770.65039,11038.05969,10743.18855,10875.06559,445369
6/21/2024,10532.77734,10828.19159,10482.54495,10750.2012,586745
6/24/2024,10654.875,10713.15774,10465.85162,10587.20775,276148
6/25/2024,10714.34375,10874.12737,10669.10073,10670.63169,562075
6/26/2024,11007.63281,11124.09989,10770.4521,10775.09515,793197
6/27/2024,11574.26074,11730.5869,11132.00322,11132.99106,2339734
6/28/2024,11526.05371,11635.80268,11330.41063,11557.66469,684790
7/1/2024,11759.92578,11885.33168,11526.05395,11527.14019,520339
7/2/2024,11709.8418,11931.16783,11656.54747,11798.79687,422173
7/3/2024,11727.77051,11754.34387,11618.96018,11711.12574,206171
7/4/2024,11617.08301,11791.73346,11579.05105,11740.51418,227230
7/5/2024,11548.03418,11680.79971,11478.98356,11653.1401,425987
7/8/2024,11442.08691,11572.38283,11389.82963,11551.83588,149210
7/9/2024,11537.80859,11618.71332,11344.83385,11442.13638,530901
7/10/2024,11492.8125,11597.07914,11330.55929,11546.8969,202406
7/11/2024,11414.47754,11498.4934,11359.20753,11457.99183,366819
7/12/2024,11461.25098,11538.00657,11330.60874,11413.53835,366274
7/15/2024,11689.78906,11753.35638,11520.12702,11610.02074,394470
7/16/2024,11516.96582,11762.29625,11490.49182,11762.29625,556056
7/18/2024,11505.65527,11541.80994,11335.4993,11508.37184,731274
7/19/2024,11121.43359,11503.43271,11092.14463,11503.43271,514154
7/22/2024,11375.7041,11429.34378,11094.76116,11152.64934,573833
7/23/2024,11405.4375,11592.73311,11191.37173,11508.32173,525157
7/24/2024,11314.16211,11420.20668,11217.60045,11399.70893,268139
7/25/2024,11302.40625,11337.27692,11153.73587,11279.19194,254683
7/26/2024,11531.14063,11599.69732,11257.06339,11302.40577,333210
