Date,Close,High,Low,Open,Volume
10/19/2017,401.9310913,407.2318602,398.8831455,404.5372892,8014767
10/23/2017,415.1166992,417.3032938,401.5776466,403.2562356,27455320
10/24/2017,412.6871948,418.6284844,410.0147394,418.6284844,13857773
10/25/2017,415.1830139,417.8333835,410.5889947,415.2713576,10011782
10/26/2017,418.4960327,423.0900229,411.2516432,415.2272275,16840049
10/27/2017,410.7435913,422.6040851,408.9104008,419.6444831,11498547
10/30/2017,416.3315125,417.6787832,411.0749156,412.5767878,7823263
10/31/2017,415.6026917,417.7671712,411.7817088,417.4137964,9504986
11/1/2017,420.7708435,423.089924,417.7670701,418.6505363,17571371
11/2/2017,418.1425476,422.5157072,417.1044799,420.8812901,10277678
11/3/2017,417.5682983,422.272717,415.2933897,422.272717,4798537
11/6/2017,411.9141846,416.3315164,410.3681405,416.3315164,9757496
11/7/2017,400.5175171,413.0185027,398.9052153,412.2896672,20447574
11/8/2017,392.1687927,400.2083039,390.5344051,398.66226,17752793
11/9/2017,397.7787781,401.9310491,394.0461396,395.2388088,15007224
11/10/2017,390.4239807,397.9775723,388.369931,397.9775723,13923102
11/13/2017,386.6250916,393.97991,385.8520548,390.9319643,9088619
11/14/2017,391.6828918,395.3492431,385.6311727,386.514639,12481463
11/15/2017,390.3577576,393.405674,387.8177879,390.7111323,15272059
11/16/2017,399.2585449,400.2082689,391.1527766,391.1527766,15160866
11/17/2017,402.8145752,408.5570628,401.3126734,405.9287789,12219276
11/20/2017,406.7680054,408.3140789,399.7665913,400.2966534,9231195
11/21/2017,411.9362793,415.0725688,408.8220757,409.3963392,13082246
11/22/2017,411.1411438,414.6308077,407.9164815,414.1007161,11058315
11/23/2017,418.3192444,419.6002572,409.33001,411.251544,16031638
11/24/2017,420.1303406,423.8408931,418.495953,419.6444503,13987125
11/27/2017,420.2408142,422.9574711,416.9940952,418.4297391,10237135
11/28/2017,416.7069397,420.2407754,414.3878591,419.5781978,10153618
11/29/2017,417.8775635,419.6444962,415.6689123,416.0443729,8038351
11/30/2017,407.07724,415.8676727,406.1716877,415.8676727,20637767
12/1/2017,402.0193787,411.361988,400.959225,408.3582145,11114967
12/4/2017,398.264679,403.6537911,396.3873167,403.5212756,10103208
12/5/2017,403.6096497,406.7238532,395.5480815,398.0217638,18306627
12/6/2017,409.3300476,410.9423493,401.445138,401.9752296,24078081
12/7/2017,411.4945679,413.460274,407.7177571,410.8319607,12095301
12/8/2017,406.8342896,413.8799054,405.9729386,412.5105487,12224184
12/11/2017,404.691864,409.0429379,403.5433666,407.4747785,10792248
12/12/2017,404.4488831,410.3680863,401.0917349,404.6034845,15782031
12/13/2017,404.0292664,408.5790839,402.2844197,405.0231623,9147866
12/14/2017,407.0551147,408.5569868,401.4230283,405.9507893,10983157
12/15/2017,406.2821045,412.1129645,405.3765522,411.2515841,24408414
12/18/2017,406.8342896,411.980457,381.0593098,402.836649,18581421
12/19/2017,409.020874,409.4846784,406.3925608,407.9828062,8891691
12/20/2017,405.5753174,409.6613306,405.0673412,408.998753,10443493
12/21/2017,403.2783508,408.1374011,401.9752519,405.7078612,9071450
12/22/2017,406.5692139,407.4526802,401.6659921,404.029274,10658428
12/26/2017,410.7214966,414.7412522,405.5753295,408.5349314,11596338
12/27/2017,408.0490112,414.1227865,405.9507899,412.1350243,9520350
12/28/2017,408.2478333,412.7534793,405.9950102,408.7116376,15511891
12/29/2017,406.8563538,411.8258336,405.7299423,409.2638077,11089700
1/1/2018,401.8648071,407.5852082,400.8709112,407.5852082,9453202
1/2/2018,402.4832458,406.1937989,400.3850242,403.3004545,9499419
1/3/2018,404.09552,409.0429135,403.3224833,408.6011656,13507800
1/4/2018,406.5250549,407.1876621,404.4930912,405.5753308,9008932
1/5/2018,407.828186,409.4405174,406.5030012,407.1876943,7441284
1/8/2018,410.1693115,411.2515511,407.9385747,409.087072,8827020
1/9/2018,415.6468201,416.949919,408.1594861,409.9926471,14294571
1/10/2018,416.2652588,418.4959959,413.239399,416.5523758,11727682
1/11/2018,414.2332458,416.3977249,413.0184613,416.0222348,7849171
1/12/2018,419.2027893,420.8813785,414.4541976,416.5524194,15071161
1/15/2018,419.2690125,423.3991979,417.5241951,419.6445026,11120925
1/16/2018,407.6956482,418.6285038,406.3925493,418.6285038,10825151
1/17/2018,408.3803406,410.3681325,400.6500321,409.0429477,13204016
1/18/2018,406.2600403,410.6331708,404.2280765,410.3681397,9381821
1/19/2018,411.3840942,412.7534508,407.3201669,407.7177135,9973533
1/22/2018,429.1417236,430.3785648,415.2272087,418.7610449,45700733
1/23/2018,434.3320313,437.7333516,430.6877657,430.6877657,22526810
1/24/2018,426.8668213,433.6694626,425.232404,433.6694626,14289485
1/25/2018,426.6679993,429.3625406,422.3610972,427.5514361,13669901
1/29/2018,426.04953,431.7036728,423.7525355,426.8004808,9897064
1/30/2018,419.821167,426.6238372,419.2027317,426.6238372,9182956
1/31/2018,424.6360779,426.0496065,415.9118728,419.6445118,12551686
2/1/2018,416.9277954,429.6275533,413.7252485,425.4973978,16524809
2/2/2018,399.4794312,416.9719817,397.999645,413.0184839,28965593
2/5/2018,398.5076599,403.0795934,389.5184534,394.907566,19191099
2/6/2018,394.0682678,396.6744952,384.747743,387.3981422,24062503
2/7/2018,395.0842285,399.9432787,393.1406084,398.6843517,15532284
2/8/2018,399.5677795,402.2623504,394.1786674,396.6302931,13825894
2/9/2018,396.6082764,398.4414376,391.3737352,392.6989497,11580639
2/12/2018,404.4047241,405.5973933,398.4634347,398.8830967,11877059
2/14/2018,412.4221802,416.3315063,406.8342651,407.7177314,22247829
2/15/2018,413.3056335,417.7671075,409.9926275,414.1890999,13363743
2/16/2018,406.9667664,416.3756333,405.5532085,415.0504192,9628162
2/19/2018,409.4846497,411.6933007,403.54336,406.8342507,8941900
2/20/2018,406.878479,410.6111181,405.8625265,410.3681729,8458450
2/21/2018,410.5227356,411.9141782,407.3422744,410.8098526,11917390
2/22/2018,408.3140564,411.2515723,406.3925224,407.2759887,11196908
2/23/2018,412.6871948,414.3436979,407.6072856,408.7778689,10610664
2/26/2018,414.6528931,417.3916357,413.7252549,414.7854086,8435611
2/27/2018,419.8653259,422.2064925,414.4982997,414.7854167,14021366
2/28/2018,421.6543579,422.7807694,416.6407063,417.8554615,56650480
3/1/2018,418.9376831,424.0175923,417.8554435,419.5340324,8956590
3/5/2018,408.2036743,419.7107645,407.0993487,416.5523891,12325694
3/6/2018,402.3506775,413.5485634,399.8107377,410.3681024,16019726
3/7/2018,393.0301514,401.6438961,392.2792006,401.6438961,15853546
3/8/2018,402.6157227,403.9630228,394.598327,396.5198316,13283967
3/9/2018,403.344574,406.1054025,402.4390218,404.1396966,10638527
3/12/2018,410.9423218,412.1791922,405.3102649,406.3925044,8315150
3/13/2018,411.6270752,413.4602657,406.9889135,411.6491611,11148731
3/14/2018,410.3902283,411.7154131,406.0391836,410.2797987,14724464
3/15/2018,402.7703552,410.5669218,401.975262,408.6012157,12711836
3/16/2018,397.5800171,401.8427178,391.3957823,401.5334854,30814962
3/19/2018,395.5701599,400.6058681,394.0240864,397.9996703,12630833
3/20/2018,393.0522766,399.3248554,391.8375214,394.5983501,15192983
3/21/2018,396.1885681,398.5959926,394.5983522,395.2830158,14715126
3/22/2018,401.15802,402.836609,395.6805642,395.7909938,22129723
3/23/2018,394.8633423,397.5578835,392.743035,393.4056126,23469999
3/26/2018,398.0438232,399.4573517,394.2449269,394.8854481,13227705
3/27/2018,397.4695435,402.3065074,396.2327024,400.7383776,15179544
3/28/2018,389.9159851,395.7247595,388.7233158,395.7026736,19160609
4/2/2018,394.4436951,397.9775604,391.5945523,394.465781,12494499
4/3/2018,397.3591309,398.308855,391.0423805,393.5823499,13922126
4/4/2018,395.3051147,402.7703631,394.0461876,399.6340736,14214534
4/5/2018,401.1800842,401.9752068,399.1039488,399.8107277,8527915
4/6/2018,402.4169922,405.7299691,399.7666224,401.0918073,9664888
4/9/2018,404.6256104,405.9508246,403.1016523,403.1016523,7813897
4/10/2018,405.089447,408.1153067,403.8084341,405.6857669,8455132
4/11/2018,411.1853638,412.0246288,404.6477242,407.1876938,13140816
4/12/2018,410.2356262,413.7473763,408.2478342,410.7436024,10822592
4/13/2018,414.7191467,415.9780737,410.235587,412.0024901,12616816
4/16/2018,413.9240112,415.2271395,410.1472305,412.7755139,8934275
4/17/2018,417.1045227,418.4076511,413.4602571,415.2271898,9599816
4/18/2018,414.3437195,418.8493655,413.0405911,417.5462666,7360987
4/19/2018,416.2431641,417.4358333,413.0185015,414.8296061,9802587
4/20/2018,409.8821716,416.0443201,406.9225994,414.3436748,7326696
4/23/2018,413.4602661,417.1487037,410.1472893,410.8098669,7674482
4/24/2018,428.5011597,430.9969572,413.0184868,413.371891,19921115
4/25/2018,428.6999512,433.6914871,425.6299198,430.0913936,14079382
4/26/2018,430.8423767,436.4302624,425.0556882,429.8043089,34096999
4/27/2018,440.0966187,446.5900563,435.3259123,437.2253605,25518647
4/30/2018,425.5195313,438.4622357,424.0618014,433.7799022,19406069
5/2/2018,429.6717529,432.5429815,426.2924892,427.1538696,13381914
5/3/2018,424.7685547,431.9687714,423.7304869,431.9687714,8634812
5/4/2018,421.3893433,426.1379345,419.6444964,425.3207259,8302649
5/7/2018,428.9207764,429.9146722,422.4494253,423.5537507,7683268
5/8/2018,427.1980591,433.7798699,426.3587646,431.7920781,10792648
5/9/2018,431.4386902,434.7958387,425.0556819,426.6680132,9831044
5/10/2018,433.4043884,434.928376,430.3564428,432.8964122,8781584
5/11/2018,436.9824219,437.8879446,431.9025126,433.4485566,8774740
5/14/2018,435.8118591,438.1751414,431.4387283,438.1751414,5642499
5/15/2018,432.4325562,441.7309939,431.4165743,434.2436606,10501479
5/16/2018,422.3611145,430.2460245,420.7267268,430.2460245,18840763
5/17/2018,417.5904236,424.0617754,415.8897487,423.7746584,10353948
5/18/2018,412.5105591,421.1905629,411.6933504,417.7008985,11440117
5/21/2018,411.406189,413.3277231,407.3201756,411.1411579,14491208
5/22/2018,409.3742371,412.5767842,408.6012003,412.2013235,11310073
5/23/2018,402.9691162,409.0429212,401.5997302,409.0429212,9991028
5/24/2018,404.5593567,406.8342656,402.0415026,403.7421481,11632489
5/25/2018,406.7459412,407.8944386,403.94097,404.6256336,17782410
5/28/2018,406.5692139,409.4846438,405.553232,408.5570057,11369679
5/29/2018,405.2661743,409.9264222,403.9189035,407.0551931,17878384
5/30/2018,404.6697693,407.8060585,400.4733264,404.1176213,13105124
5/31/2018,406.9888916,407.4085241,403.9851178,406.8342607,37080158
6/1/2018,411.0528259,413.3498208,405.7078559,406.392549,19174278
6/4/2018,415.6026917,416.9941344,411.0528733,412.3118005,12250151
6/5/2018,418.6064148,421.8531337,415.6688988,416.4640214,17436812
6/6/2018,421.5880737,422.2948232,416.3977351,418.3192691,9164022
6/7/2018,429.0754395,431.1294892,421.6101915,421.8089648,14999572
6/8/2018,434.8179321,435.7897126,424.3267955,426.8667648,14289325
6/11/2018,434.0670166,441.7089521,432.4767712,436.0327227,15018718
6/12/2018,440.4721069,441.731034,433.0289448,434.3983014,16285583
6/13/2018,442.8353577,444.3372593,437.0928705,441.7310321,12962502
6/14/2018,445.2428589,446.9435046,436.1652786,440.6046673,11997529
6/15/2018,448.0036316,452.1117312,441.3997637,444.3814517,24705890
6/18/2018,448.5999451,450.7644243,444.8231346,445.6182572,12363932
6/19/2018,439.9862061,448.2686626,438.9260228,447.8710865,13881382
6/20/2018,450.2343445,451.8466758,439.4561197,439.9640959,15735681
6/21/2018,455.8443604,457.6333791,451.1399114,452.0896356,22988909
6/22/2018,447.252655,454.6295588,445.4636365,454.2761546,35370008
6/25/2018,443.6967468,449.0196016,442.7470227,446.7667785,11369371
6/26/2018,432.4325562,444.3813928,430.7981686,444.3813928,17649122
6/27/2018,429.4979553,438.1915151,428.0971816,435.1231946,19595831
6/28/2018,420.2041016,430.6764066,418.1363208,427.7859544,18770484
6/29/2018,432.4328003,433.7891067,422.0049645,422.0494316,17425606
7/2/2018,427.1633301,432.3883652,425.5624841,432.3883652,14570004
7/3/2018,431.9214478,435.1009358,427.0521498,429.1199302,11084063
7/4/2018,440.2814941,441.1263991,431.7880371,432.143774,10938521
7/5/2018,428.8976135,448.4192437,426.273994,443.3498435,40946479
7/6/2018,434.7007141,437.1242314,428.8975772,429.008745,20039239
7/9/2018,443.3943176,444.6838938,437.3466109,438.9474867,11309207
7/10/2018,456.1122437,457.3573527,444.6838675,445.9067429,22846197
7/11/2018,461.9376526,462.8714919,452.6215232,455.8010115,18953870
7/12/2018,481.3035583,488.7075412,463.6273746,464.4055788,52736376
7/13/2018,489.063324,493.1544176,480.2585673,480.4809326,39301408
7/16/2018,478.5687866,493.10995,477.168013,489.0633235,14427529
7/17/2018,485.7503967,487.3512426,475.6338312,479.5025889,14150770
7/18/2018,485.839386,491.1978224,479.0579423,488.4407719,10241565
7/19/2018,491.3089905,495.8225219,483.0823357,486.1728897,11885426
7/20/2018,501.8924866,506.2725869,494.4440065,495.111043,17538801
7/23/2018,498.1793518,502.4038471,494.9776597,502.4038471,12779803
7/24/2018,494.0215454,501.0475281,492.4429034,498.9353104,9775749
7/25/2018,495.8892212,499.3800089,491.0199528,493.5991051,13014255
7/26/2018,493.8881226,498.712983,492.62078,493.6435534,14053674
7/27/2018,502.4260559,505.7834123,494.5551388,497.8235609,14610585
7/30/2018,512.0089722,514.6325913,501.6033703,502.4927126,30344461
7/31/2018,527.3949585,529.3515708,510.1190405,511.831054,30350826
8/1/2018,530.218811,534.9102406,527.1282572,529.3516725,21227054
8/2/2018,519.5464478,529.8409133,518.4792368,529.8409133,13668930
8/3/2018,523.3706665,526.2833517,520.0799811,522.503528,14536058
8/6/2018,530.3300171,531.8418992,522.659231,523.2595075,8785462
8/7/2018,526.5946655,534.2432478,523.3929141,531.3527662,8879612
8/8/2018,541.4915161,543.6259971,526.9503534,526.9503534,17307566
8/9/2018,541.6027222,547.7170992,538.9568396,543.1813345,14976885
8/10/2018,535.4882202,540.2908464,534.6433451,538.5121026,7833494
8/13/2018,528.151062,533.5984326,525.9276467,532.5311624,10211072
8/14/2018,538.3342896,541.2691786,526.6390817,529.1737667,11592139
8/16/2018,533.9764404,540.735681,531.6196234,535.0659741,13086024
8/17/2018,535.288269,540.4688372,533.6429262,537.6228226,8379864
8/20/2018,549.1400757,549.9849509,537.022401,537.1335984,16639535
8/21/2018,554.6096802,556.5218256,545.627085,550.1851129,15923396
8/23/2018,564.5039673,566.5272509,550.6965408,554.2095026,17429373
8/24/2018,568.0835571,569.173031,560.3238384,562.6361875,14550512
8/27/2018,574.3091431,576.2434921,568.6394378,568.9284444,12188510
8/28/2018,586.5380249,588.316769,575.8656198,576.310291,19018790
8/29/2018,575.5098267,590.9848587,573.7311419,585.3373566,24230135
8/30/2018,566.727417,576.8217506,564.9486727,575.2430787,21545859
8/31/2018,552.1416626,564.7484155,549.8959844,564.7484155,33479841
9/3/2018,546.5831299,559.3678114,545.2045899,553.6313754,26686176
9/4/2018,552.2750244,557.9891964,546.5163854,549.2511423,19333815
9/5/2018,545.6270752,557.0332171,537.4004212,552.5196564,22584608
9/6/2018,560.9242554,562.836401,544.8934124,547.0278936,24487897
9/7/2018,568.5728149,569.7956904,557.855942,562.4806413,23389269
9/10/2018,558.4561768,567.8612383,555.8992287,566.9718367,15440786
9/11/2018,550.3852539,564.0370762,548.8511085,559.8570479,23787332
9/12/2018,556.9666138,559.7236347,546.4498129,556.6552845,17642490
9/14/2018,557.2555542,567.2386891,554.8098034,560.034838,17233514
9/17/2018,545.1380005,556.1884068,543.2258549,556.1884068,14773803
9/18/2018,541.2470093,551.141271,540.0019298,545.1824982,16660044
9/19/2018,538.401001,544.2930428,534.0653677,544.2930428,24642640
9/21/2018,541.4026489,550.2518437,526.2834118,542.0696558,41713856
9/24/2018,547.8728027,551.3635608,535.6217251,540.046352,22098277
9/25/2018,547.2280273,553.6314711,531.3972567,549.4069757,21250513
9/26/2018,556.477417,557.6113583,545.6938727,550.9633751,13992341
9/27/2018,557.5222778,561.635634,550.2961646,558.0781464,23642923
9/28/2018,559.3900146,565.5044508,554.6541185,560.2571531,24220992
10/1/2018,547.7171021,559.2789089,535.3993542,559.2789089,16039441
10/3/2018,535.8884888,551.2301192,533.6428697,546.7388216,16135428
10/4/2018,499.0464172,529.351617,491.8203033,528.9514129,50774608
10/5/2018,466.4066772,495.955909,461.6485471,488.9299261,47998260
10/8/2018,493.3322754,496.7118654,456.0455285,466.9180653,53983473
10/9/2018,484.7276917,499.5134252,480.7922327,498.779688,24042005
10/10/2018,490.0860901,496.2004969,482.1707056,486.4396677,20784941
10/11/2018,483.7271423,495.7113579,463.8053083,473.1436708,28926389
10/12/2018,500.9585876,502.0480617,489.9971464,491.3534232,19814528
10/15/2018,506.8284302,510.0079181,497.2232656,502.4482707,19406012
10/16/2018,517.5230713,519.1238874,506.9395416,509.6076873,16358598
10/17/2018,511.9645081,524.4378605,506.9395459,524.2822553,27967162
10/19/2018,489.7303467,494.0438058,475.92292,489.1522741,55606079
10/22/2018,472.5433044,495.7335595,470.1864878,493.5990784,28798142
10/23/2018,469.0080872,473.4549178,464.0943221,468.1409487,23128845
10/24/2018,465.0281677,478.4576236,458.646958,477.9906892,29869514
10/25/2018,458.380127,462.7602866,451.9766837,460.6925062,30833933
10/26/2018,464.6501465,470.0308458,454.4669095,459.313944,20085933
10/29/2018,483.7271423,486.4174625,465.1393516,465.1393516,16781215
10/30/2018,470.0308533,482.7043381,467.8518754,482.7043381,19263668
10/31/2018,471.9207458,473.9662927,465.5840033,470.920206,35999348
11/1/2018,469.6973267,474.8778944,466.9180724,474.8778944,20552752
11/2/2018,477.9906616,480.7032448,472.765627,474.4776704,36739798
11/5/2018,484.8388367,485.9060772,473.5883289,477.3459192,16585905
11/6/2018,490.9754639,494.4884553,485.416896,486.4841365,18886485
11/7/2018,493.9103394,495.8224848,492.131625,495.8224848,2808599
11/9/2018,486.239563,495.2888886,482.4820025,491.9315322,23712291
11/12/2018,480.2585449,488.6186003,477.8350277,488.1294621,12690610
11/13/2018,488.9076538,490.4862661,475.8339359,477.5904464,14899604
11/14/2018,488.2406311,494.7774754,482.7043266,491.3978855,17034346
11/15/2018,487.7515259,490.4863131,483.1490306,487.795993,14943663
11/16/2018,501.3366394,502.4705807,487.8627156,488.2406861,24131016
11/19/2018,511.3865051,512.1424462,502.9375145,503.7823898,15987574
11/20/2018,505.7834167,514.0100709,502.4927313,509.1630364,12511640
11/21/2018,494.8886414,509.3853667,492.2872557,505.8278786,16422494
11/22/2018,490.4195862,500.4249845,489.1967108,495.6001538,12670591
11/26/2018,493.4878845,496.934175,487.9960473,493.1543812,13969873
11/27/2018,501.6922913,502.4926993,491.5757259,492.6651999,14896607
11/28/2018,512.5649414,514.8328241,500.8475277,503.5822855,17507771
11/29/2018,519.6130981,524.6824682,515.8332745,516.2779457,27640198
11/30/2018,519.1906128,527.3950033,516.8560002,521.3028304,23443212
12/3/2018,514.2547607,522.4591531,510.7194759,522.4591531,12182825
12/4/2018,512.4092407,514.943926,507.9179428,514.943926,11358720
12/5/2018,513.6765137,515.2996524,506.6282681,508.6071438,12729759
12/6/2018,499.6690674,510.9417494,497.2677539,510.9417494,12831451
12/7/2018,504.1825256,505.5832695,492.8653181,502.2481764,15779984
12/10/2018,484.8165894,495.5112281,481.6371013,493.5990827,20521072
12/11/2018,488.0628052,490.0861185,469.141511,474.033013,29518062
12/12/2018,493.8214111,495.155484,483.7048747,488.7075442,27572962
12/13/2018,492.2872314,501.6033591,486.9510293,501.6033591,20337275
12/14/2018,494.5774231,495.7780651,485.5058632,490.5307963,15795834
12/17/2018,502.4482727,503.8268127,494.2661152,496.2449613,11077711
12/18/2018,505.3388062,506.4949513,498.2682962,499.513435,12841994
12/19/2018,505.516571,510.1857367,503.9156956,507.6065847,16118419
12/20/2018,501.8035278,503.6044758,496.3338942,498.4905791,12609700
12/21/2018,489.2411499,503.048575,487.3734717,500.2692912,18115814
12/24/2018,484.3274231,490.5752313,483.1712483,489.5524579,9065704
12/26/2018,488.4185181,489.1522552,473.8773547,482.8377463,15771193
12/27/2018,498.1348572,501.15874,490.9310058,492.3539833,27294221
12/28/2018,500.5138855,504.8273143,498.579477,500.4916223,16768547
12/31/2018,498.6017761,504.2048111,496.3561273,502.9152053,15799099
1/1/2019,498.4905701,501.2921172,493.6435356,500.3805116,9746670
1/2/2019,491.99823,501.1587234,489.5969166,495.6001556,15628818
1/3/2019,485.9283142,495.644647,484.7499058,492.4873925,16288287
1/4/2019,488.5519409,491.131123,480.7477535,487.9961019,18516544
1/7/2019,491.2645264,497.3567,489.59695,492.2650663,12060290
1/8/2019,491.2200012,493.5768177,487.373477,491.4201032,12304389
1/9/2019,493.9325867,496.7118706,488.5741505,494.4884553,12614237
1/10/2019,492.4873962,494.0438048,490.4863165,492.598564,8925160
1/11/2019,488.2851257,495.2889048,484.0828642,492.5318544,14139060
1/14/2019,487.729248,489.374561,483.1045196,486.9288103,8994060
1/15/2019,502.3372192,503.3822264,491.3757463,491.3757463,22011407
1/16/2019,505.1164246,509.1630511,502.6484104,504.7161611,13961606
1/17/2019,504.4715881,510.4525636,502.4927124,508.9184184,16379077
1/18/2019,526.6613159,529.1293301,504.8273667,510.8528098,56181172
1/21/2019,550.3852539,551.3857939,528.5735067,530.9525869,48206814
1/22/2019,549.2512817,554.4985801,542.3364367,548.228538,36207430
1/23/2019,545.3158569,553.275709,543.4037114,548.4286148,19313542
1/24/2019,554.7208862,557.2778346,542.5588029,544.7377511,28775487
1/25/2019,554.0761108,562.3916998,549.3624774,556.0549867,18703992
1/28/2019,546.7610474,558.500723,543.5815593,556.077176,18744303
1/29/2019,538.3564453,547.6948358,534.2208851,547.4057699,20405845
1/30/2019,531.7084351,544.7377154,529.6628884,540.2908851,17164298
1/31/2019,545.6937866,546.8277277,534.0653095,534.5099807,22279301
2/1/2019,555.8325806,558.0782591,545.6493728,548.7399266,20187323
2/4/2019,574.0424194,576.7327692,552.3196086,554.5207607,25528059
2/5/2019,574.3314819,580.045715,568.5728411,574.5316137,20479210
2/6/2019,582.6469727,585.9376579,575.5320561,576.4213984,20586783
2/7/2019,573.8201294,587.5163592,571.9079838,582.6470609,20150710
2/8/2019,568.1726074,578.3114078,565.7490603,571.3298324,14230054
2/11/2019,557.2999878,567.4165828,556.299448,567.3721157,16457901
2/12/2019,558.7007446,565.7934573,556.5217966,556.5217966,13998153
2/14/2019,544.381958,551.8526714,541.6249373,551.8526714,14496604
2/15/2019,553.3869019,555.8104492,539.8462763,546.8500563,20994460
2/18/2019,542.5588379,556.9666007,540.2909554,555.8548633,21106139
2/19/2019,540.7800903,551.2746277,538.6011421,541.6249656,13658461
2/20/2019,548.8955078,551.407989,542.0695975,544.2263417,13776558
2/21/2019,554.4763184,559.3234126,546.6721309,549.6292835,23142949
2/22/2019,548.0061646,553.7648047,545.1824135,553.4535349,19152470
2/25/2019,547.9839478,552.7421078,542.8033797,549.6292906,17176522
2/26/2019,542.6254883,549.0956619,536.2887754,537.8451245,22160532
2/27/2019,544.0706787,553.5869387,537.6227686,546.0940216,24308835
2/28/2019,547.4281006,551.3413261,545.4270207,548.6287723,24688859
3/1/2019,545.2047119,552.4530908,543.5149612,550.0740105,17329606
3/5/2019,550.3629761,551.3190488,541.8917231,544.0262041,15577500
3/6/2019,562.4361572,566.1270469,549.2290665,551.3190805,26332276
3/7/2019,564.8596802,569.106379,559.4789808,562.0803963,17738092
3/8/2019,563.4589233,566.7273455,561.191041,562.9919889,13211934
3/11/2019,579.9123535,583.4253158,563.8592461,564.7708519,21258869
3/12/2019,592.0297852,593.2081933,584.4256715,585.6040797,24561597
3/13/2019,599.1225586,604.7700011,590.5846348,594.5423269,24577591
3/14/2019,596.5655518,605.6593433,594.1420051,600.2119737,22753310
3/15/2019,587.7164307,604.2364101,583.0694685,598.0997698,34764353
3/18/2019,600.34552,603.8585415,590.9849235,591.874266,22104063
3/19/2019,612.1296387,613.663784,597.2549414,604.770063,21448030
3/20/2019,611.6404419,617.221214,606.5488081,612.6854489,21639437
3/22/2019,596.6546021,614.0639845,594.4089828,610.3286276,25078643
3/25/2019,588.9615479,594.4756489,585.515257,591.6963648,17394088
3/26/2019,607.9939575,609.9283066,591.4294536,591.5628549,20734876
3/27/2019,599.9897461,612.7521658,597.7663307,612.7521658,22079870
3/28/2019,604.7699585,609.1279137,597.1214369,600.4343259,22930248
4/1/2019,618.9332886,625.5812716,605.9040659,609.2169554,22088854
4/2/2019,617.9771729,623.9359448,613.7082108,621.6680624,17526740
4/3/2019,611.5292358,623.8914503,610.1062288,619.3334225,17169813
4/4/2019,601.6795044,615.3090614,599.1002929,613.2190476,18320845
4/5/2019,602.0574341,606.5042644,597.2103998,605.1924548,14717266
4/8/2019,591.0960083,603.6583553,588.6280535,602.9913485,19081843
4/9/2019,593.4084473,596.187672,587.4274117,590.940433,20774977
4/10/2019,592.052063,599.433842,589.8731149,594.9647482,16651949
4/11/2019,598.9002075,601.657228,590.9848235,592.7413043,12558520
4/12/2019,597.2549438,603.3915847,594.3867255,600.3232346,12948769
4/15/2019,595.9431152,599.8563405,593.6529695,598.0998002,9285737
4/16/2019,597.5439453,604.7700002,595.8763394,598.0997546,17360317
4/18/2019,616.3096313,617.9993818,606.9935029,611.4403335,39286534
4/22/2019,598.2554321,607.8828302,596.4544248,604.7700132,23607922
4/23/2019,606.4821167,610.5509472,598.5445281,599.4338705,19807450
4/24/2019,617.8882446,620.2450613,607.549313,609.3503204,16101112
4/25/2019,610.2841187,628.0715001,605.9262224,617.7103648,30469914
4/26/2019,619.3555908,620.756394,609.5281212,611.4402665,15069884
4/30/2019,619.3555908,620.9564663,607.7938444,620.9564663,22348580
5/2/2019,624.8031616,628.7385911,614.5976302,618.9999942,18992003
5/3/2019,626.4927979,630.3393518,623.7357773,626.0925938,14240262
5/6/2019,615.8427124,623.8025643,612.8188295,621.6680832,15832114
5/7/2019,597.4328613,620.3340837,595.9653868,620.2451494,19417647
5/8/2019,577.8444824,595.8764047,574.6205271,595.8764047,31958919
5/9/2019,558.7230835,573.1085831,556.6330694,573.1085831,42670173
5/10/2019,556.3662109,568.1725569,553.6313942,562.525055,24557430
5/13/2019,547.8728027,560.6574264,545.8494597,554.9210491,17603659
5/14/2019,560.5018921,564.4595851,547.6282732,549.8516888,28438234
5/15/2019,558.9230957,568.3059541,556.121608,566.0825389,24419559
5/16/2019,562.6807251,565.5934103,559.4567701,560.2794414,14451308
5/17/2019,563.5923462,567.839045,556.7441725,563.4144777,17276949
5/20/2019,589.6062622,594.8535597,579.6453319,584.1366885,26979100
5/21/2019,595.7874146,607.8828266,591.4517816,592.4078543,30343560
5/22/2019,596.0541992,604.63659,593.6973827,598.3888118,24689918
5/23/2019,593.1638794,618.9999905,589.2061867,610.1063284,38766006
5/24/2019,594.4755859,602.0129698,585.4262607,599.4338178,22269265
5/27/2019,582.8248291,594.7646352,581.2017497,594.5867668,16076686
5/28/2019,588.6502686,593.5640337,584.0255694,586.8937876,42594251
5/29/2019,583.8922729,592.8971335,579.9345798,587.4274987,15558515
5/30/2019,591.3183594,596.7657295,585.3151207,585.3151207,23494381
5/31/2019,591.4962769,596.7213118,587.0716501,594.9425676,25724066
6/3/2019,604.8590088,607.9940296,587.5162986,593.652939,18556942
6/4/2019,601.0569458,611.1068116,599.4783334,603.6360981,15442761
6/6/2019,590.2510986,605.6149326,587.4718148,605.6149326,16764835
6/7/2019,584.7148438,590.2066815,580.5792829,589.6286089,14722419
6/10/2019,586.6046753,590.095433,582.5803122,587.3828795,11768468
6/11/2019,591.0515747,593.4306548,586.0934016,587.8054155,11492074
