Date,Close,High,Low,Open,Volume
5/23/2017,206.8979034,209.4828342,205.5882122,208.1041957,20546707
5/24/2017,206.7255707,208.1386609,205.3469323,206.794496,9822098
5/25/2017,206.8289642,210.0342668,203.5891662,206.7944906,23646915
5/26/2017,213.0673065,216.3070833,206.4843321,208.1731677,22579834
5/29/2017,217.7201538,220.477409,209.2071167,209.5517654,20422509
5/30/2017,214.687149,217.2720796,213.7221066,215.6866433,8876322
5/31/2017,214.928421,216.0313362,211.6197192,214.6871713,12782086
6/1/2017,216.5827332,218.3404935,214.2390526,215.0662443,8570891
6/2/2017,220.0293121,220.5118333,217.2720576,217.8924295,11500232
6/5/2017,222.2578278,222.8179525,219.352271,220.5425055,9847609
6/6/2017,217.7769623,223.3430165,216.5517132,222.2928188,10220219
6/7/2017,218.617157,220.3674941,217.2869079,217.9520324,11978598
6/8/2017,218.1620483,219.317268,216.6217332,219.1422166,8081100
6/9/2017,214.241272,218.8621504,213.3310889,217.5669163,10453119
6/12/2017,213.1210785,215.2915036,211.7908294,214.941445,6507632
6/13/2017,213.7161865,214.2412965,211.5807763,213.576172,5303687
6/14/2017,209.9354095,214.2412437,209.4453144,213.5060899,15135338
6/15/2017,211.3707123,212.1058662,209.6904049,212.1058662,7713717
6/16/2017,214.8014069,216.7617879,211.790828,211.790828,12798297
6/19/2017,217.6719513,218.3370758,215.7115704,216.3416802,7251573
6/20/2017,216.1316071,218.5820828,215.7115413,218.4420683,8579082
6/21/2017,216.3066711,217.741942,215.0814221,216.6217149,8598645
6/22/2017,217.9519653,219.9823531,215.7815409,216.0966068,9289243
6/23/2017,217.7419281,219.0721769,216.0615987,217.041789,7453263
6/27/2017,218.6871185,221.5926749,217.7419429,218.2670306,10061814
6/28/2017,215.8865662,218.1620126,215.0113979,218.1620126,8224059
6/29/2017,218.1620483,219.317268,216.0616307,216.4117114,10311615
6/30/2017,226.5986786,227.3338104,217.2168616,217.2168616,24090343
7/3/2017,239.7962036,248.4078737,238.2559107,242.2466798,48892799
7/4/2017,236.1204834,240.4613107,235.4203442,240.0062302,11664585
7/5/2017,231.7796783,236.540594,231.2195537,236.120506,12439637
7/6/2017,236.0154724,237.1706921,231.9546962,234.0550916,13946670
7/7/2017,234.0550842,236.7856115,233.1799158,236.6455969,10301830
7/10/2017,233.3549652,234.5451997,231.744665,232.7598702,1316454
7/11/2017,231.3245239,234.5801606,231.0444727,234.5451459,8657755
7/12/2017,230.2393646,233.5650093,229.2241816,229.9243208,10643992
7/13/2017,237.1706848,237.6957947,231.7446451,232.4447842,18165609
7/14/2017,236.0505371,238.0109184,234.4052219,238.0109184,5801768
7/17/2017,227.6488647,234.5451904,224.5332642,234.5451904,21102802
7/18/2017,199.2233887,204.8944874,193.5172974,204.8944874,155236591
7/19/2017,204.0543365,205.0695196,200.3786112,201.4988384,40641441
7/20/2017,202.6890564,206.4697813,201.9188878,205.8396493,15896377
7/21/2017,202.2689972,204.2643708,200.6236821,204.0893415,13681787
7/24/2017,205.3145752,206.7848387,201.7088793,203.0391283,18479650
7/25/2017,204.0192871,206.6447921,203.6342139,206.5397701,9927828
7/26/2017,205.5945892,206.0146549,204.0892891,204.4393697,9564282
7/27/2017,202.0239105,206.8198405,200.7636689,206.3297453,19620418
7/28/2017,204.1243134,206.3647452,201.0437057,206.0496793,19206912
7/31/2017,199.7134705,203.2491588,199.1883827,202.6890564,22065527
8/1/2017,201.5338135,202.0239087,199.5384402,199.7484841,14063559
8/2/2017,199.8534851,202.9690852,199.048324,202.8990557,10247374
8/3/2017,197.0179291,199.8184631,196.4928192,199.5384119,10592033
8/4/2017,196.5628662,199.1183643,195.7927197,196.3178297,11717562
8/7/2017,195.9327545,198.1381719,195.6527033,197.1579815,8776750
8/8/2017,191.9419861,197.0179675,191.4869056,196.1077844,13231816
8/9/2017,191.0317993,192.8171509,189.3164772,191.8369605,10291858
8/10/2017,191.2068634,192.2920537,189.5615262,190.8917974,10380837
8/11/2017,190.0866394,192.1520424,189.1064489,189.7365809,14964550
8/14/2017,189.9115753,192.1169924,189.3864654,192.1169924,10066349
8/16/2017,195.4776917,197.2630212,189.9816218,190.4367023,19412233
8/17/2017,196.0377502,198.0681381,194.5674648,197.3330065,14231781
8/18/2017,197.3330383,198.8383166,193.7973497,195.5126719,15442589
8/21/2017,197.1579742,199.538443,196.7028938,197.6830842,13592218
8/22/2017,198.0681458,199.5384313,196.2827943,197.4380361,12417415
8/23/2017,197.8231354,199.9585456,197.1579887,198.4882599,9084531
8/24/2017,197.052948,198.488241,196.8079115,197.4380434,11235986
8/28/2017,197.7531128,198.138186,195.5476952,197.5080763,10358573
8/29/2017,196.2128296,198.0681887,195.6177123,197.6831154,6377756
8/30/2017,197.4380646,198.0681743,196.4578741,196.8429473,6785885
8/31/2017,197.6130524,198.243162,196.3177962,198.13814,11654017
9/1/2017,198.5582733,199.0833833,196.527885,197.5780828,7526993
9/4/2017,198.2082214,198.7333092,197.4380749,198.453258,8807199
9/5/2017,198.0330963,198.76825,197.1579281,197.8930818,8121365
9/6/2017,193.0271759,196.7378932,192.71211,196.3878126,14710804
9/7/2017,189.3164673,194.3224411,188.7213501,193.9373457,19958290
9/8/2017,190.6817017,191.346826,189.0363871,189.8415481,10090288
9/11/2017,191.5569,192.1170025,190.0866145,190.7167464,9672742
9/12/2017,194.3924561,194.8125218,192.257046,192.8871557,11906324
9/13/2017,190.0866394,194.2874527,189.7015661,194.2174454,12593161
9/14/2017,190.4367065,190.7867873,189.3165015,190.6467505,7312288
9/15/2017,188.5463104,190.9617715,187.7761641,190.4366616,13653947
9/18/2017,186.9360046,190.2266565,186.4109169,189.7365613,10543289
9/19/2017,187.5310974,189.0363975,184.9056036,187.6361194,35187337
9/20/2017,190.1216431,190.4366868,187.461123,188.6163427,9974675
9/21/2017,188.7213593,190.7167548,187.0060371,190.4366814,8058682
9/22/2017,187.9512024,189.7015392,186.971012,188.6863341,7142399
9/25/2017,183.6103668,188.7913588,182.6651912,187.9862199,18260404
9/26/2017,183.7503967,184.6605799,182.7702063,184.3455139,9950366
9/27/2017,180.9848633,185.8858041,179.7946289,185.6057529,18208892
9/28/2017,183.120285,184.4155415,181.4049517,182.3151349,22436773
9/29/2017,180.8448334,184.0654557,180.2497162,183.9954373,12640792
