Date,Close,High,Low,Open,Volume
10/13/2017,2936.55957,2954.366431,2918.953866,2954.366431,221600
10/16/2017,2968.422363,2988.066806,2946.084334,2948.497077,249080
10/17/2017,2979.977295,2984.326033,2930.241481,2964.68159,276080
10/18/2017,2947.978271,2976.844205,2931.953058,2976.844205,310130
10/19/2017,2944.962158,2964.588108,2936.629321,2947.758494,35890
10/23/2017,2915.194336,2960.338023,2889.868169,2936.816791,266370
10/24/2017,2944.419678,2956.357816,2908.927433,2917.924476,171660
10/25/2017,2966.219482,2978.382295,2940.023622,2944.110696,211990
10/26/2017,2956.975098,2976.727312,2927.744524,2963.750965,419940
10/27/2017,2975.137695,2983.386508,2952.528409,2965.621661,140260
10/30/2017,3027.445313,3039.505152,2978.715049,2978.715049,220420
10/31/2017,3014.571777,3064.438199,3011.448019,3038.476142,297420
11/1/2017,2892.654541,3043.17076,2886.220253,3039.411108,911230
11/2/2017,2912.350586,2935.909031,2899.219889,2899.219889,280410
11/3/2017,2921.20752,2941.305653,2873.314309,2941.305653,267400
11/6/2017,2907.48291,2940.669729,2889.867846,2921.20749,256310
11/7/2017,2914.169678,2927.276857,2895.015912,2927.276857,383640
11/8/2017,2917.485107,2927.272395,2899.294886,2914.090096,146090
11/9/2017,2885.500244,2921.548699,2861.810738,2921.548699,205050
11/10/2017,2857.288818,2893.136343,2840.319011,2889.867597,349830
11/13/2017,2860.323975,2903.195109,2850.448094,2858.070147,234260
11/14/2017,2814.072021,2892.018931,2769.409884,2874.904134,704760
11/15/2017,2850.901611,2869.849429,2805.69719,2805.720479,383980
11/16/2017,2843.021973,2873.68371,2838.902247,2866.487034,253040
11/17/2017,2871.859863,2884.246896,2852.472289,2861.871418,269930
11/20/2017,2865.523682,2876.213323,2850.115867,2876.213323,161620
11/21/2017,2845.027832,2880.033739,2824.546337,2871.162961,258810
11/22/2017,2822.362549,2861.146601,2818.322282,2859.940115,152660
11/23/2017,2863.676758,2869.760334,2822.063487,2824.401567,341910
11/24/2017,2881.67041,2899.514486,2861.908834,2863.681118,265280
11/27/2017,2876.372559,2908.478929,2870.630104,2881.670686,335950
11/28/2017,2855.876709,2885.191537,2843.171615,2880.515376,192880
11/29/2017,2826.294922,2880.515099,2815.221919,2870.227545,377330
11/30/2017,2800.464355,2829.04511,2794.511611,2826.272064,405630
12/1/2017,2738.448975,2837.86878,2727.043753,2832.631616,495010
12/4/2017,2749.929199,2783.055055,2731.692169,2763.938961,380530
12/5/2017,2705.514404,2749.484474,2665.411757,2740.375321,761130
12/6/2017,2633.408691,2700.015915,2629.031868,2677.570338,488200
12/7/2017,2694.450684,2710.95744,2633.520171,2655.778742,750650
12/8/2017,2712.168945,2734.413362,2674.764222,2674.764222,457670
12/11/2017,2735.358154,2774.815551,2721.530598,2742.419204,478110
12/12/2017,2674.637939,2737.798767,2670.616395,2737.798767,387470
12/13/2017,2686.10376,2719.290575,2646.520103,2674.670455,437940
12/14/2017,2687.736328,2701.788103,2660.834241,2698.145355,232630
12/15/2017,2756.943359,2764.958136,2703.728504,2712.173679,475120
12/18/2017,2797.223389,2805.603033,2697.939219,2742.147664,376610
12/19/2017,2882.698975,2894.543727,2804.42465,2804.761434,533600
12/20/2017,2822.025879,2899.126371,2799.51957,2885.191502,584440
12/21/2017,2828.937256,2848.474156,2822.063208,2828.890449,182310
12/22/2017,2829.147461,2873.037844,2809.161668,2847.782008,240850
12/26/2017,2829.185303,2847.782406,2801.020791,2846.847174,206110
12/27/2017,2823.5271,2835.624384,2815.049273,2831.883455,123940
12/28/2017,2790.0271,2833.753775,2776.330605,2833.753775,298510
12/29/2017,2837.574463,2849.321036,2796.340214,2796.34478,218040
1/1/2018,2795.703613,2844.976377,2791.668141,2843.101346,198470
1/2/2018,2681.324463,2801.487864,2669.124433,2798.682168,847930
1/3/2018,2694.810791,2716.381866,2669.353798,2698.144839,470880
1/4/2018,2672.028564,2708.208078,2657.462368,2695.87242,494210
1/5/2018,2734.338379,2742.568468,2682.825944,2693.188161,527770
1/8/2018,2730.63501,2749.582824,2715.91903,2749.582824,329240
1/9/2018,2674.479004,2734.773399,2666.407831,2730.971734,827180
1/10/2018,2627.768799,2684.111975,2618.650284,2676.634684,842020
1/11/2018,2660.23999,2667.749932,2601.862868,2628.002563,600910
1/12/2018,2679.417236,2691.598546,2638.383919,2667.282506,596570
1/15/2018,2616.920166,2688.79286,2609.298114,2688.79286,575940
1/16/2018,2608.475098,2632.678799,2590.686962,2619.585547,465370
1/17/2018,2639.491943,2646.800957,2588.732303,2599.945729,475950
1/18/2018,2614.385498,2663.447744,2600.978981,2640.05301,493990
1/19/2018,2619.534424,2636.26563,2595.363371,2607.427777,324590
1/22/2018,2585.898682,2627.792341,2580.306011,2619.534395,344660
1/23/2018,2531.790527,2602.699898,2526.997462,2590.593253,1173990
1/24/2018,2469.39209,2529.803393,2459.862127,2525.688463,940580
1/25/2018,2480.179932,2499.875979,2451.061464,2478.365636,1754720
1/29/2018,2567.553955,2604.528281,2484.542729,2499.87588,1274230
1/30/2018,2496.078613,2567.493046,2483.883149,2567.21243,1416630
1/31/2018,2517.981934,2561.320449,2480.717405,2508.975529,1377660
2/1/2018,2623.078613,2646.707155,2498.426042,2523.630504,1255640
2/2/2018,2601.044678,2667.422652,2543.831797,2609.391671,1498590
2/5/2018,2575.437744,2599.851963,2553.183966,2553.183966,486830
2/6/2018,2579.300293,2623.326303,2478.365313,2482.625232,614080
2/7/2018,2619.627197,2657.08329,2536.358887,2611.135445,1388510
2/8/2018,2637.167969,2651.383453,2600.880911,2640.160666,685330
2/9/2018,2595.077637,2613.974077,2577.50002,2581.708565,335150
2/12/2018,2609.428955,2618.650446,2591.201287,2595.363253,175940
2/14/2018,2621.231445,2638.986929,2595.512559,2601.816015,379990
2/15/2018,2650.48999,2655.965756,2628.002406,2637.354727,302320
2/16/2018,2555.81665,2658.393087,2539.249157,2656.059573,493090
2/19/2018,2533.497314,2577.387699,2496.667979,2570.485795,332660
2/20/2018,2517.30835,2562.526919,2506.515962,2536.349778,210980
2/21/2018,2559.333008,2570.018081,2529.204649,2536.723724,366820
2/22/2018,2512.829102,2557.860447,2497.070345,2557.860447,617210
2/23/2018,2499.351807,2538.823353,2478.365252,2534.479182,868030
2/26/2018,2542.517822,2551.795254,2498.005468,2524.191973,450250
2/27/2018,2539.591064,2557.56141,2525.763507,2543.925876,506840
2/28/2018,2566.06665,2581.14727,2479.394189,2527.932649,627240
3/1/2018,2594.554443,2618.744219,2551.52896,2554.255199,914230
3/5/2018,2576.4104,2599.936194,2566.281762,2592.931314,510190
3/6/2018,2570.808594,2598.472838,2548.61555,2591.528693,427350
3/7/2018,2574.521484,2586.384961,2553.707999,2569.083163,274720
3/8/2018,2591.70166,2604.528224,2564.925842,2579.370568,298230
3/9/2018,2615.269531,2624.729397,2586.894502,2595.26958,286790
3/12/2018,2648.287598,2654.188968,2624.729153,2624.729153,230320
3/13/2018,2698.084473,2704.691834,2623.513624,2623.513624,412710
3/14/2018,2697.831787,2717.780364,2689.727963,2702.259984,464660
3/15/2018,2683.700195,2705.926117,2677.569812,2698.144921,252620
3/16/2018,2626.052734,2697.06029,2608.194502,2679.440432,534360
3/19/2018,2562.821533,2644.336522,2553.28221,2629.873073,195130
3/20/2018,2652.360596,2658.303978,2557.874057,2560.665826,470700
3/21/2018,2616.859619,2664.383397,2602.751675,2654.189456,341710
3/22/2018,2621.502686,2664.289559,2611.668591,2616.242004,261320
3/23/2018,2608.933594,2620.08149,2556.859693,2578.435567,441270
3/26/2018,2606.777588,2618.74404,2582.012655,2600.2216,262750
3/27/2018,2658.313477,2671.023365,2619.950231,2633.52046,356170
3/28/2018,2653.501709,2679.576104,2618.556764,2641.844185,785360
4/2/2018,2645.655273,2693.81517,2636.331035,2666.347288,311000
4/3/2018,2617.715088,2640.693808,2599.945675,2640.693808,309720
4/4/2018,2706.024658,2735.554573,2656.12056,2665.225148,860680
4/5/2018,2775.559082,2782.222612,2721.530691,2730.878448,510750
4/6/2018,2786.912842,2796.340057,2765.294956,2782.129138,463320
4/9/2018,2787.530029,2804.401657,2777.639993,2796.34464,246410
4/10/2018,2803.082764,2821.595612,2772.963537,2788.020867,465160
4/11/2018,2869.769531,2884.25627,2798.682519,2805.692194,694830
4/12/2018,2869.4375,2889.867621,2855.264028,2856.736973,584100
4/13/2018,2932.233887,2945.981756,2861.810849,2869.386322,452320
4/16/2018,2927.207031,2936.629451,2899.220159,2936.629451,350060
4/17/2018,2901.80127,2943.007658,2889.867697,2927.276987,272920
4/18/2018,2887.426514,2930.760691,2880.515248,2903.90062,222400
4/19/2018,2891.752197,2916.895927,2859.940371,2916.054309,268080
4/20/2018,2913.126709,2919.794805,2869.067821,2885.191215,175600
4/23/2018,2905.317383,2936.62437,2899.219651,2936.62437,256980
4/24/2018,2912.009033,2945.981296,2894.609057,2913.24817,302840
4/25/2018,2875.553955,2917.924588,2862.483993,2913.248427,193600
4/26/2018,2918.410889,2928.773335,2875.839099,2875.839099,223920
4/27/2018,2955.268555,3014.880253,2921.328938,2931.018045,444460
4/30/2018,2916.858643,2981.97419,2903.377233,2964.686321,256470
5/2/2018,2854.539063,2941.660413,2832.818204,2931.859198,592920
5/3/2018,2794.324463,2873.501145,2768.474515,2873.501145,317930
5/4/2018,2731.664063,2815.049294,2726.202224,2786.992325,247580
5/7/2018,2783.891602,2791.668002,2721.530157,2754.254149,292550
5/8/2018,2845.635986,2852.458433,2786.992174,2786.992174,385600
5/9/2018,2835.217285,2874.917848,2819.725218,2852.364732,382510
5/10/2018,2866.25293,2918.621367,2812.720247,2880.515221,701120
5/11/2018,2887.342529,2913.248417,2864.148724,2875.839127,339570
5/14/2018,2852.01416,2894.54394,2840.917638,2888.993281,229720
5/15/2018,2877.976074,2899.219957,2823.480073,2852.014018,446290
5/16/2018,2858.603027,2896.451851,2837.027154,2852.463054,309740
5/17/2018,2852.07959,2892.205757,2841.039237,2858.705674,267980
5/18/2018,2813.758301,2874.90367,2786.210964,2861.81042,309090
5/21/2018,2752.659668,2824.382572,2741.731425,2796.41922,299030
5/22/2018,2799.10791,2802.88149,2757.999707,2757.999707,234060
5/23/2018,2748.8396,2791.967829,2740.230713,2791.967829,435040
5/24/2018,2760.375488,2777.663129,2739.201702,2754.259033,194780
5/25/2018,2824.724365,2836.873025,2761.044311,2761.044311,319310
5/28/2018,2869.549561,2875.839089,2807.375341,2815.984226,259690
5/29/2018,2853.458984,2875.839027,2837.508435,2869.386016,202310
5/30/2018,2818.443848,2845.911728,2805.696742,2837.368373,269970
5/31/2018,2878.705322,2945.887688,2822.226753,2828.983668,915480
6/1/2018,2793.421631,2866.486645,2742.100765,2866.486645,688830
6/4/2018,2747.492676,2831.303511,2741.633546,2801.044088,346680
6/5/2018,2734.277832,2768.900149,2717.65417,2768.900149,241330
6/6/2018,2800.950684,2811.495337,2731.818156,2749.583003,221440
6/7/2018,2778.799316,2830.667258,2766.77213,2815.825241,239620
6/8/2018,2760.150879,2772.028282,2740.230387,2772.028282,176900
6/11/2018,2775.488525,2785.121463,2758.934961,2773.95005,159110
6/12/2018,2731.664063,2803.728325,2726.202224,2768.600944,407860
6/13/2018,2754.12793,2764.172314,2735.554118,2747.712136,269270
6/14/2018,2762.367432,2765.949444,2726.669689,2764.546596,320230
6/15/2018,2765.83252,2772.776665,2739.342111,2763.798344,539840
6/18/2018,2818.350342,2830.480276,2751.546769,2767.352102,389680
6/19/2018,2800.988037,2819.725334,2776.19502,2818.35057,227870
6/20/2018,2787.487793,2823.46615,2775.137978,2802.891041,250430
6/21/2018,2751.911621,2811.149316,2745.444453,2794.474051,235940
6/22/2018,2725.327637,2756.344652,2703.471377,2754.165488,490230
6/25/2018,2753.324219,2779.636992,2725.327982,2725.327982,266160
6/26/2018,2715.489014,2764.308323,2702.835293,2753.464103,507450
6/27/2018,2653.427002,2728.802019,2642.316324,2721.43227,345850
6/28/2018,2658.448975,2670.088004,2595.418981,2641.095805,766890
6/29/2018,2673.87085,2692.421144,2656.059426,2684.078946,815170
7/2/2018,2636.199707,2691.691902,2606.038468,2679.907885,419650
7/3/2018,2626.03833,2653.721294,2619.117703,2653.721294,504760
7/4/2018,2640.908936,2655.12442,2626.599836,2637.261393,378770
7/5/2018,2608.175537,2650.265552,2604.551512,2650.260985,366200
7/6/2018,2583.700439,2631.743427,2569.583137,2608.92842,599240
7/9/2018,2584.280762,2609.298227,2576.565095,2607.423196,288720
7/10/2018,2645.678223,2655.334678,2585.692531,2603.686389,981850
7/11/2018,2633.6604,2675.699038,2625.383505,2644.719474,426020
7/12/2018,2618.215332,2660.735748,2611.168439,2660.735748,269670
7/13/2018,2574.614746,2634.923066,2570.031971,2634.923066,507800
7/16/2018,2564.809082,2594.802046,2529.803401,2581.241178,193280
7/17/2018,2539.501709,2569.943336,2523.415532,2563.190987,835930
7/18/2018,2545.940674,2590.593449,2540.558522,2548.601611,596180
7/19/2018,2523.317383,2561.301832,2506.375659,2556.925009,450820
7/20/2018,2529.625488,2539.146088,2502.78437,2523.317237,295350
7/23/2018,2527.319824,2557.672856,2512.968715,2534.450969,324740
7/24/2018,2590.387451,2599.945497,2506.889894,2506.889894,860040
7/25/2018,2552.089844,2609.297926,2534.946964,2591.528514,578560
7/26/2018,2643.494629,2670.088012,2557.673144,2571.888628,1331650
7/27/2018,2707.141846,2712.173285,2646.805215,2660.641901,579170
7/30/2018,2674.26416,2723.859557,2664.196256,2723.859557,222190
7/31/2018,2599.809814,2679.440176,2593.679431,2679.440176,676180
8/1/2018,2553.062744,2604.24799,2537.706074,2604.24799,550960
8/2/2018,2531.666992,2561.959658,2497.876629,2504.355748,958940
8/3/2018,2534.939453,2559.659003,2524.638475,2554.020093,533280
8/6/2018,2538.864746,2563.513918,2527.000269,2527.000269,206860
8/7/2018,2584.505615,2591.684412,2535.343446,2558.757867,426990
8/8/2018,2591.041016,2600.792706,2570.086928,2600.792706,289800
8/9/2018,2576.542969,2610.464928,2554.123958,2610.464928,267970
8/10/2018,2722.930664,2740.048909,2596.473443,2600.130928,1509370
8/13/2018,2667.425049,2722.930384,2650.842109,2722.930384,432310
8/14/2018,2722.428711,2737.044443,2668.350686,2672.064568,495590
8/16/2018,2704.727783,2767.280329,2686.435769,2713.756413,459330
8/17/2018,2673.956055,2739.579197,2666.805457,2723.146417,371630
8/20/2018,2665.19043,2704.366151,2636.381482,2694.008776,448570
8/21/2018,2686.632568,2704.365893,2666.716077,2676.101422,394040
8/23/2018,2701.258057,2706.70921,2663.049548,2686.257413,368200
8/24/2018,2710.920166,2723.146172,2679.383353,2687.745317,408080
8/27/2018,2721.461426,2751.317371,2685.680233,2725.710382,423760
8/28/2018,2692.905273,2748.218038,2676.195557,2741.926676,405620
8/29/2018,2646.968994,2706.366347,2641.921783,2706.244385,421530
8/30/2018,2591.885986,2675.247035,2587.172108,2666.805291,613400
8/31/2018,2634.855713,2642.76674,2593.092881,2594.247853,627530
9/3/2018,2712.427246,2723.052156,2637.695701,2638.634717,1030520
9/4/2018,2705.041992,2726.902311,2687.933149,2713.756088,396520
9/5/2018,2728.311279,2737.231932,2685.590632,2685.590632,802480
9/6/2018,2708.511719,2746.579462,2695.914783,2746.579462,396840
9/7/2018,2693.304443,2718.357326,2686.590571,2708.511872,276550
9/10/2018,2687.75,2709.061031,2680.890553,2693.09776,187090
9/11/2018,2635.780273,2693.097846,2624.615474,2693.097846,355320
9/12/2018,2705.511963,2741.640699,2633.470675,2654.814492,387700
9/14/2018,2759.181152,2763.054593,2707.173742,2707.173742,356980
9/17/2018,2785.469238,2796.389885,2739.297662,2751.786621,446770
9/18/2018,2713.789063,2798.267721,2682.965908,2779.581394,434830
9/19/2018,2667.791504,2757.941627,2655.546698,2732.344041,386640
9/21/2018,2623.629883,2694.943527,2566.894601,2685.116641,740660
9/24/2018,2427.619385,2638.602256,2404.914041,2627.648597,1398350
9/25/2018,2403.852539,2440.502358,2350.849722,2428.295151,1391260
9/26/2018,2364.512695,2464.95921,2357.02418,2431.769717,786090
9/27/2018,2338.356201,2405.477041,2310.091959,2382.245796,1258480
9/28/2018,2271.048096,2394.486534,2208.913472,2346.131788,1129010
10/1/2018,2324.017334,2347.445735,2181.333915,2279.930584,1144040
10/3/2018,2181.874023,2324.064565,2164.431847,2324.064565,2467470
10/4/2018,2057.182129,2150.346686,1878.140018,2150.346686,4125330
10/5/2018,1989.817139,2128.697746,1969.595511,2028.016476,1791150
10/8/2018,2078.48877,2095.32045,1939.16684,2009.494469,1614900
10/9/2018,1979.980835,2082.845259,1953.275048,2057.656203,1727430
10/10/2018,2120.518799,2141.895396,2002.667482,2002.667482,1488910
10/11/2018,2099.400146,2122.175866,1989.065782,2000.103803,1748840
10/12/2018,2244.600342,2272.324697,2112.879966,2154.478191,1761030
10/15/2018,2200.537109,2266.22605,2159.741493,2263.028673,1162290
10/16/2018,2159.938965,2248.943522,2136.261592,2211.382878,1051540
10/17/2018,2063.779053,2228.041077,2051.750201,2195.419666,1207330
10/19/2018,2030.650269,2101.517778,2004.897709,2063.77878,1219710
10/22/2018,2105.75293,2118.420247,2051.750107,2061.140267,955160
10/23/2018,2090.075928,2110.438546,2056.539117,2069.591348,894490
10/24/2018,2124.495605,2130.627408,2051.844053,2122.176263,760590
10/25/2018,2074.49292,2105.959356,2056.44506,2096.259247,1298190
10/26/2018,2047.655762,2094.005693,2038.13424,2091.4046,495930
10/29/2018,2015.307129,2073.72329,1999.165495,2064.89663,961780
10/30/2018,1974.389282,2020.142932,1970.52524,2018.884568,631350
10/31/2018,2053.12085,2064.896147,1943.871063,1990.713884,1215870
11/1/2018,2065.093018,2093.986554,2042.35948,2042.35948,1402560
11/2/2018,2129.134277,2167.300603,2084.615609,2094.00577,1318660
11/5/2018,2117.692627,2137.670102,2100.963881,2131.660491,358560
11/6/2018,2118.387451,2143.520115,2100.578929,2126.871379,507640
11/7/2018,2126.899414,2143.38859,2122.19012,2131.566296,52410
11/9/2018,2112.340088,2135.275602,2103.865559,2135.275602,724590
11/12/2018,2059.595459,2112.339915,2048.970548,2100.578831,537710
11/13/2018,2182.447266,2197.297751,1990.409067,2014.283598,2688470
11/14/2018,2182.282959,2270.916594,2164.995754,2187.907657,1993430
11/15/2018,2248.506836,2257.577878,2187.109259,2197.297675,1123080
11/16/2018,2322.656006,2331.576658,2246.605111,2264.906524,1302650
11/19/2018,2337.877441,2379.466496,2321.848374,2346.600937,1244430
11/20/2018,2309.585449,2380.405975,2295.946102,2337.877896,1030740
11/21/2018,2273.958496,2375.710366,2249.891627,2323.500987,1178150
11/22/2018,2263.878174,2298.706356,2248.004082,2293.076846,679060
11/26/2018,2239.393555,2299.462379,2218.575415,2268.662609,765770
11/27/2018,2235.56665,2257.370801,2214.199454,2255.323581,513890
11/28/2018,2170.193115,2258.333858,2163.493226,2232.980421,814340
11/29/2018,2208.687744,2215.706981,2155.234438,2187.907429,924630
11/30/2018,2197.795654,2229.219915,2188.846802,2206.68811,864900
12/3/2018,2213.00708,2244.060402,2155.323393,2189.785234,927780
12/4/2018,2197.428955,2229.102178,2187.907433,2207.157262,530750
12/5/2018,2140.341309,2186.029158,2130.157708,2186.029158,885510
12/6/2018,2085.681641,2138.139769,2075.225687,2138.139769,1152120
12/7/2018,2100.508545,2111.485588,2062.398615,2103.395973,962340
12/10/2018,2103.851563,2122.157562,2053.158678,2075.056597,505070
12/11/2018,2125.989014,2137.768898,2047.055259,2066.868592,611520
12/12/2018,2227.533691,2239.553142,2125.988603,2125.988603,668060
12/13/2018,2188.414307,2265.371434,2178.517042,2234.858,1087130
12/14/2018,2226.984131,2234.857788,2173.887551,2192.602074,767570
12/17/2018,2225.261475,2249.037425,2211.38279,2249.037425,442650
12/18/2018,2241.022705,2244.24828,2192.034313,2213.260752,614160
12/19/2018,2249.47876,2274.29689,2235.614059,2241.022801,490790
12/20/2018,2262.277344,2270.352973,2225.477361,2234.858122,501230
12/21/2018,2215.852539,2271.479841,2198.339981,2267.348262,579890
12/24/2018,2179.521973,2213.730262,2170.929839,2204.805025,346870
12/26/2018,2167.375488,2201.992301,2131.566108,2169.126744,550490
12/27/2018,2159.220459,2195.701325,2149.21063,2187.907446,474780
12/28/2018,2171.389648,2188.846036,2159.267036,2160.769553,373040
12/31/2018,2174.606201,2196.358545,2160.464564,2192.60248,431030
1/1/2019,2178.056885,2187.249888,2150.816023,2174.9723,444340
1/2/2019,1987.173828,2097.761762,1967.26192,2097.761762,4814970
1/3/2019,1897.887451,1975.689601,1892.211058,1975.689601,4683010
1/4/2019,1887.760254,1938.884931,1878.12594,1908.550083,3418330
1/7/2019,1862.106445,1922.823141,1855.026228,1920.287844,2156680
1/8/2019,1882.224731,1937.190067,1857.843212,1864.416325,3664290
1/9/2019,1905.362061,1915.381403,1863.946778,1867.702842,1637520
1/10/2019,1930.250977,1934.373156,1910.432946,1911.83677,1021430
1/11/2019,1925.696411,1950.082629,1914.371823,1934.37291,1122200
1/14/2019,1923.142456,1937.114905,1898.878199,1937.002342,701210
1/15/2019,1937.955322,1940.946143,1923.104839,1928.738935,633190
1/16/2019,1947.115479,1951.646185,1936.8145,1936.8145,674680
1/17/2019,1912.770874,1957.636971,1893.098535,1953.153261,1037770
1/18/2019,1889.55835,1917.940084,1873.336826,1915.592544,1081400
1/21/2019,1880.661377,1906.01011,1873.313508,1892.211206,950380
1/22/2019,1880.248047,1910.897543,1868.641823,1878.125862,1378300
1/23/2019,1886.403564,1898.972304,1877.187062,1885.262577,535950
1/24/2019,1888.887207,1909.019656,1885.074747,1892.117367,457230
1/25/2019,1882.722412,1909.747321,1862.547667,1896.812352,671890
1/28/2019,1876.848877,1900.66231,1865.975113,1883.760021,1019070
1/29/2019,1772.603882,1878.031922,1765.350006,1877.938043,1931980
1/30/2019,1776.538574,1793.041735,1765.350161,1774.740322,1026320
1/31/2019,1784.67041,1800.934233,1768.740035,1795.398715,675110
2/1/2019,1846.424805,1891.619652,1791.27171,1792.581656,1857170
2/4/2019,1890.079712,1918.592926,1824.977768,1851.739726,1621290
2/5/2019,1923.072021,1932.955189,1893.056405,1893.150283,1018700
2/6/2019,1981.7229,1990.713933,1927.767077,1927.767077,1297160
2/7/2019,2056.839355,2062.548646,1986.084637,1993.991079,1352940
2/8/2019,1957.60437,2056.839525,1948.458363,2052.219639,1234030
2/11/2019,1948.754028,2015.08625,1909.113498,1918.785409,2619820
2/12/2019,1984.845215,2000.104226,1884.60525,1922.165892,2590360
2/14/2019,1879.572021,1933.255608,1868.641861,1893.056278,1403410
2/15/2019,1900.014526,1913.451787,1871.651473,1891.863816,1235950
2/18/2019,1892.605591,1920.287765,1882.511169,1918.691483,850970
2/19/2019,1916.512817,1921.653907,1889.394031,1896.81228,654740
2/20/2019,1927.663818,1939.068187,1913.714753,1917.001309,698580
2/21/2019,1920.04834,1937.631392,1901.507473,1920.287794,670210
2/22/2019,1933.945679,1943.763165,1906.202524,1932.213222,740010
2/25/2019,1944.213989,1951.364588,1924.982958,1943.753881,462600
2/26/2019,1936.250977,1960.191299,1915.602024,1940.946057,878770
2/27/2019,1916.320435,1951.355063,1906.394971,1951.355063,624010
2/28/2019,1865.740356,1938.974092,1859.251724,1938.974092,1870270
3/1/2019,1873.210205,1881.032167,1851.739613,1869.017531,984330
3/5/2019,2019.391846,2054.285604,1814.179218,1831.081509,4523630
3/6/2019,2019.255493,2047.055046,2009.963911,2019.82358,1265860
3/7/2019,2020.903198,2037.664726,2010.550639,2023.485492,831150
3/8/2019,2053.726807,2074.610516,2009.499056,2020.762665,1957920
3/11/2019,2157.149902,2173.371312,2055.975514,2061.003927,2485590
3/12/2019,2109.213135,2193.071896,2091.46101,2159.83082,1992480
3/13/2019,2138.820313,2150.158885,2109.217696,2111.734194,1461680
3/14/2019,2124.044678,2158.511332,2112.879879,2140.956364,968750
3/15/2019,2123.336182,2144.525025,2105.837607,2144.525025,981900
3/18/2019,2089.441895,2140.947012,2075.413051,2122.176092,993140
3/19/2019,2043.214478,2088.371845,2026.354599,2088.371845,2011750
3/20/2019,2003.672363,2051.749936,1989.774881,2033.908632,1371030
3/22/2019,2013.893555,2035.279552,1997.75651,2003.672357,2168820
3/25/2019,1986.14563,2008.555238,1976.717872,2008.555238,994230
3/26/2019,2007.803955,2013.644607,1972.403098,1997.75653,1098830
3/27/2019,1969.506226,2017.47582,1958.378795,2009.588177,1175880
3/28/2019,1962.449463,2000.104097,1951.373842,1974.187163,1255610
4/1/2019,1882.57666,1952.092151,1876.670328,1952.092151,1953970
4/2/2019,1932.823608,1989.873413,1906.296293,1907.14143,3146450
4/3/2019,1897.06604,1922.729308,1888.567899,1915.592809,1232650
4/4/2019,1924.001587,1934.372945,1870.613736,1900.568369,1675580
4/5/2019,1970.083862,1974.689764,1934.382454,1934.842563,1276880
4/8/2019,1935.560791,1989.680989,1929.077087,1983.577385,865240
4/9/2019,1966.966187,1974.187165,1911.367085,1943.669144,802560
4/10/2019,1969.468628,1979.445673,1939.067986,1956.909289,835500
4/11/2019,1971.759644,1978.872643,1954.129711,1962.543257,976450
4/12/2019,2005.846191,2012.311326,1963.01757,1974.497132,1303510
4/15/2019,2003.104126,2024.51832,1995.50282,2005.925759,646040
4/16/2019,1997.338745,2022.809556,1990.714051,2021.701581,617190
4/18/2019,1974.177979,2016.063003,1967.196568,2007.428686,694610
4/22/2019,1915.672485,1971.445361,1910.428117,1957.848427,615220
4/23/2019,1907.601685,1929.583968,1897.23961,1929.583968,731720
4/24/2019,1927.945679,1932.495184,1891.178475,1915.592894,804610
4/25/2019,1909.977295,1938.034982,1906.202432,1925.96395,910660
4/26/2019,1909.080566,1920.527231,1894.464837,1910.991496,637860
4/30/2019,1912.615967,1915.592689,1892.117288,1903.385481,650900
5/2/2019,1931.095947,1937.190152,1864.885915,1877.093124,1095340
5/3/2019,1911.118408,1934.373156,1909.958737,1931.650101,523280
5/6/2019,1910.888306,1923.644802,1896.718585,1896.812464,550680
5/7/2019,1911.19812,1932.485655,1903.390257,1922.165878,489780
5/8/2019,1909.634766,1922.165908,1901.507554,1904.324602,430210
5/9/2019,1911.921143,1924.123651,1899.4041,1907.611091,437180
5/10/2019,1911.273193,1917.240622,1906.296363,1914.653628,547550
5/13/2019,1760.819458,1889.394161,1746.569844,1882.72717,3429730
5/14/2019,1805.812256,1818.535969,1709.478636,1719.338304,3745110
5/15/2019,1877.820679,1893.896627,1805.821584,1809.953277,2171650
5/16/2019,1906.695435,1913.723955,1833.42869,1882.727029,1266530
5/17/2019,1966.017822,1971.933669,1883.121574,1896.812386,1310990
5/20/2019,1999.841187,2029.213635,1978.849502,2014.189379,1117100
5/21/2019,1962.707886,2007.146774,1954.284939,1994.474642,603260
5/22/2019,1993.028687,2000.10409,1948.129462,1967.238529,744680
5/23/2019,1908.188477,2032.875633,1892.046847,2005.832156,1470400
5/24/2019,1957.909546,1976.394133,1910.89776,1929.678082,1094940
5/27/2019,1961.355591,1985.981147,1949.86663,1963.482361,662950
5/28/2019,1952.223755,1976.628773,1943.763211,1976.628773,917320
5/29/2019,1917.822754,1965.1023,1911.897508,1960.665358,689320
5/30/2019,1867.843872,1924.973579,1861.129884,1917.470849,1347270
5/31/2019,1873.125732,1902.75162,1859.251748,1887.422229,1118550
6/3/2019,1873.163086,1884.605051,1836.719936,1864.885715,1577560
6/4/2019,1882.112183,1911.836765,1857.702464,1877.468798,1279550
6/6/2019,1885.901123,1911.836743,1873.89577,1895.873469,1262960
6/7/2019,1877.820679,1898.680886,1863.946695,1891.544388,722710
6/10/2019,1890.375488,1908.150998,1880.384344,1896.342917,426260
6/11/2019,1890.427124,1898.77969,1878.069755,1894.610514,429390
6/12/2019,1887.980957,1896.812431,1875.492112,1892.305108,418760
