Date,Close,High,Low,Open,Volume
9/16/2019,96.05615997,96.75758545,94.96505433,96.13409482,5593727
9/17/2019,94.22465515,95.97821571,93.95188025,95.74440526,5663425
9/18/2019,95.47164154,95.74441647,93.25046576,94.7312516,8627190
9/19/2019,94.84815979,95.82236031,93.60118432,95.82236031,6031946
9/20/2019,93.40633392,97.73178611,92.35419867,94.34156988,34008081
9/23/2019,90.44477081,94.77021718,88.88605012,94.380537,33355557
9/24/2019,89.74334717,91.02929296,89.1198565,90.63961278,20864605
9/25/2019,91.10723114,92.43214143,89.6654156,90.09406025,18851203
9/26/2019,90.83444977,92.51006974,90.36682881,91.37999963,21458595
9/27/2019,91.22412872,92.82181383,90.63960848,91.88658381,9325734
9/30/2019,91.57483673,92.12038657,90.21095618,91.26309142,12045142
10/1/2019,91.22412872,92.66594414,90.60063808,91.96451866,9718865
10/3/2019,90.99031067,91.61380126,89.31468491,91.61380126,10477900
10/4/2019,91.49690247,93.91291826,90.79547699,91.41896762,20289650
10/7/2019,90.36682892,91.9255496,89.39262849,91.53586943,14111765
10/9/2019,91.38001251,91.96453285,89.93819687,90.40581195,8413122
10/10/2019,91.38001251,91.57485262,90.67858692,91.34104211,6885340
10/11/2019,90.95135498,92.23730081,90.32787024,91.34103517,9176578
10/14/2019,91.76968384,92.08142918,90.56167288,90.83445377,12146203
10/15/2019,93.05561829,93.36736359,91.18515243,91.18515243,7630007
10/16/2019,91.49690247,93.36736842,91.10722231,92.5880081,10206387
10/17/2019,92.51007843,92.89975864,91.14619771,91.73071802,10163035
10/18/2019,94.34159088,94.69230073,92.27628437,92.58802976,16961782
10/22/2019,94.22465515,94.80917534,93.48425935,94.80917534,12091476
10/23/2019,94.34159088,94.84817045,93.7181001,93.7181001,6580501
10/24/2019,93.67912292,95.0819741,92.89976248,95.0819741,8009018
10/25/2019,92.35420227,94.18569792,92.12039179,94.18569792,8505881
10/27/2019,92.58802032,92.82182488,92.39318022,92.74389003,312098
10/29/2019,93.44529724,93.79600698,91.65276625,92.51006135,8581053
10/30/2019,94.2636261,94.88711672,92.93871596,94.30259649,12119474
10/31/2019,95.39369965,96.79654459,94.14672438,94.6922742,16511583
11/1/2019,94.69228363,96.01719386,94.3805383,95.86132417,4170369
11/4/2019,93.95189667,95.54958189,93.44531123,94.8091919,7894331
11/5/2019,93.99085236,94.69227783,93.1725276,93.67910704,6156847
11/6/2019,94.0298233,94.88711846,93.48426751,93.60117275,5317553
11/7/2019,93.17253876,94.45847867,92.82182301,94.41951422,6794239
11/8/2019,91.49690247,93.01665271,91.18515715,92.82181263,9771715
11/11/2019,92.1593399,94.88710049,91.76965982,92.70488964,22943443
11/13/2019,92.198349,92.93873909,91.61382863,91.88660361,12220298
11/14/2019,92.39317322,92.86078825,91.61381286,92.35420282,5208393
11/15/2019,91.45793915,92.62697971,91.14619381,92.39317517,4650424
11/18/2019,91.53588104,91.84762641,91.02930151,91.22414162,4727251
11/19/2019,91.45793915,92.19833507,91.02929451,91.76968449,7577320
11/20/2019,91.22412872,91.65277334,90.4447684,91.41896881,10033434
11/21/2019,89.86026001,91.49691572,89.47057979,91.49691572,15099980
11/22/2019,91.80863953,92.89973912,91.14617856,91.14617856,13934099
11/25/2019,92.04246521,92.27627572,91.26310478,91.96453036,10863475
11/26/2019,90.9123764,92.66593701,90.56166072,92.04244641,14426269
11/27/2019,90.21096802,91.41897904,89.97715751,91.02929883,5455521
11/28/2019,90.05509949,90.60064941,89.66541927,90.52271455,10014250
11/29/2019,90.67856598,91.65276631,90.01611094,90.40579107,7014266
12/2/2019,89.86026001,90.63962044,89.70438436,90.21096983,6609154
12/3/2019,89.27573395,90.24993442,89.1588287,89.70437859,6614178
12/4/2019,89.47058105,89.86026128,88.84709032,89.66542117,4444594
12/5/2019,88.92501831,89.82128394,88.73017822,89.43160375,2537275
12/6/2019,87.79494476,89.39262992,87.44422904,89.39262992,3836996
12/9/2019,87.83390045,88.22358059,86.8986705,88.22358059,7866941
12/10/2019,85.72963715,88.1846234,85.49582667,87.67803799,18958648
12/11/2019,88.06771851,88.69120916,85.80757233,86.11931765,8746687
12/12/2019,89.19778442,89.58746458,88.22358404,88.49636491,3850652
12/13/2019,90.13303375,90.52271396,89.23676808,89.66541869,4293299
12/16/2019,89.58747864,90.63961997,89.31470368,90.56167917,3659151
12/17/2019,90.05509949,90.3668389,88.53534309,89.58747848,6241009
12/18/2019,88.96398926,90.60064488,88.69121431,89.6264444,8626400
12/19/2019,88.88604736,89.15882229,87.95081141,88.84707697,5995825
12/20/2019,89.39261627,89.938172,88.69119682,88.88603688,5813877
12/23/2019,89.31469727,89.93818794,88.69121254,89.00295193,13980109
12/24/2019,89.78230286,90.24992379,89.23675303,89.23675303,7929835
12/26/2019,90.71755981,92.1983459,88.8470935,89.74335923,12763347
12/27/2019,91.06825256,91.34102749,90.2109574,90.63960795,4474934
12/30/2019,90.83444977,91.69174495,90.67857413,91.0682543,4193724
12/31/2019,92.78286743,93.28944699,90.67859057,90.83446623,12438719
1/1/2020,94.73125458,95.08196436,92.159363,92.78285367,9953746
1/2/2020,94.61434937,95.19886964,93.9908587,94.69228421,8731299
1/3/2020,93.01667023,94.57539116,92.82183011,94.30261618,7392962
1/6/2020,92.66593933,92.8607794,90.79547345,92.74387417,6596841
1/7/2020,93.95189667,94.73125705,92.93872579,92.93872579,8959942
1/8/2020,93.48426819,94.10775882,91.61380817,93.28942811,6372683
1/9/2020,93.01667023,94.4584859,92.6659604,93.91293595,8309627
1/10/2020,93.75706482,94.9261055,92.78286425,93.4842839,5588344
1/13/2020,94.88713837,95.08197849,93.60119239,93.83500291,3534313
1/14/2020,96.25100708,96.64068727,94.57538107,94.88712641,8631692
1/15/2020,96.52378082,97.42004644,95.35474027,95.8613257,6537916
1/16/2020,94.65332031,96.17307669,94.2636401,96.17307669,8806007
1/17/2020,94.45846558,94.84814572,93.99085059,94.65330565,6811534
1/20/2020,92.1593399,94.88710049,91.80863021,94.30258037,10655638
1/21/2020,91.30207062,93.17253674,91.14619497,92.2762711,5150830
1/22/2020,87.40527344,90.2109698,86.89868797,89.58747907,19388739
1/23/2020,88.45740509,89.19779509,87.52217499,87.75597954,22793170
1/24/2020,89.43159485,90.6396057,88.49636486,88.84707462,9898052
1/27/2020,88.18462372,89.86024964,87.75597315,89.62643916,5597365
1/28/2020,87.3273468,88.65225728,86.43108103,88.65225728,12128081
1/29/2020,88.22359467,89.54851091,87.09352447,87.36629942,18501507
1/30/2020,88.57430267,89.47056824,87.32732733,88.41842704,18545239
1/31/2020,87.95081329,89.8212793,86.89867802,88.65223879,64518347
2/3/2020,85.92446899,87.01557455,83.54741781,85.30097841,14889516
2/4/2020,87.2883606,87.52217108,85.92447996,86.00241481,9743806
2/5/2020,86.66487885,87.75598465,86.11932891,86.74281965,10671590
2/6/2020,87.2883606,87.67804078,86.11932005,86.11932005,11852617
2/7/2020,90.09406281,90.60064826,87.522177,87.60011186,18446803
2/10/2020,88.45740509,90.32787123,87.32733489,90.24993638,31637511
2/11/2020,91.06825256,91.61380836,88.92501167,89.23675699,20937033
2/12/2020,91.02929688,92.66595252,90.71755153,91.18516658,13679292
2/13/2020,89.74334717,91.2630975,89.39263144,91.02929296,20903696
2/14/2020,87.83390045,90.0161116,87.2104158,89.47056178,23827224
2/17/2020,85.9634552,88.65224622,85.106154,88.14566077,22137354
2/18/2020,85.41788483,86.43105556,80.89759881,85.41788483,34458578
2/19/2020,87.3273468,88.65225728,86.04140078,87.52218693,17935374
2/20/2020,86.7817688,87.6000995,86.47002349,87.05454372,19663654
2/24/2020,85.49583435,86.31416516,84.83337919,86.31416516,11370193
2/25/2020,85.80757141,87.639067,85.45686164,86.43106206,10775289
2/26/2020,85.0282135,86.93764994,84.36575839,85.72963901,14998071
2/27/2020,84.98922729,85.96342749,83.11876173,85.10612656,22610691
2/28/2020,83.04086304,85.88552408,82.10562688,83.1187979,25696761
3/2/2020,80.97554016,85.72963703,80.04030419,85.22305162,15614944
3/3/2020,84.87234497,85.69066979,81.28728848,81.56006342,17194661
3/4/2020,84.13195801,86.50900975,83.78124818,84.67751389,17095867
3/5/2020,84.05401611,85.45686718,83.43053137,84.24885621,11579256
3/6/2020,81.94975281,83.54743817,80.19619179,81.63800744,13533444
3/9/2020,80.19617462,81.36521505,77.58531885,81.05346975,47383195
3/11/2020,80.31309509,81.67697585,79.10508404,80.27412469,28434577
3/12/2020,73.53265381,77.93604133,72.67535854,77.15668092,47225243
3/13/2020,76.41628265,78.52055316,63.32302675,70.14242963,49533058
3/16/2020,70.76592255,74.81859401,68.77855126,74.81859401,34649740
3/17/2020,68.66165161,74.74066525,67.29777088,70.92179801,21241388
3/18/2020,62.77747345,70.41520069,58.37408664,69.36306549,88654467
3/19/2020,61.06288528,66.20666266,58.49099957,61.21876093,33846928
3/20/2020,63.32302856,64.18032376,59.50416165,61.1797876,58499591
3/23/2020,59.54312897,62.3488249,57.0491724,58.3740885,37653540
3/24/2020,60.43939972,62.03708493,58.49099877,60.86804436,13742927
3/25/2020,62.11503601,62.73852685,58.68585421,60.7901254,16472741
3/26/2020,62.4679451,64.46785685,59.91903339,64.31100314,39959613
3/27/2020,65.09527588,66.19326968,62.93850469,64.70313566,39345541
3/30/2020,64.1149292,65.48742004,62.11501158,62.66401151,17043895
3/31/2020,66.03640747,66.5069805,63.64435583,64.89920328,28293281
4/1/2020,63.52672195,66.15406049,63.21300855,66.11485006,14355207
4/3/2020,62.38951874,64.38943051,61.84051878,64.35022007,18310156
4/7/2020,63.95806885,64.35020905,62.82085868,63.99727928,47686619
4/8/2020,66.8207016,68.07555529,62.97773163,63.95808233,38072700
4/9/2020,68.31083679,69.29118751,66.89913535,69.29118751,9322342
4/13/2020,69.52648163,69.91862196,66.46778586,68.31084421,33266662
4/15/2020,70.50681305,73.87921537,69.56567293,69.76174304,24127975
4/16/2020,74.58508301,75.52622331,68.23241142,68.42848157,20876392
4/17/2020,74.89879608,79.21233931,74.50665579,79.21233931,16969641
4/20/2020,77.56535339,77.87906683,73.25181005,76.07521904,17639066
