Date,Close,High,Low,Open,Volume,Ticker,Returns,Ma_7,Ma_30,Volatility,Lag_1
2025-06-20,0.15256483880768715,1703.023153,1670.283984,1674.975017,2719770,HCLTECH_NS,0.031207508791637917,0.4295370928634386,1.332294288800255,-0.5924834698290755,1648.925659
2025-06-20,1.054676190233583,3534.363394,3478.53142,3489.498415,2941214,TITAN_NS,1.063322361895342,0.778145521324391,1.3411967878273596,-0.5980860160745615,1700.384521
2025-06-20,-0.479553978215308,434.6988283,425.7691213,428.5059562,16863180,KOTAKBANK_NS,-0.8764521947384634,0.5900530401396882,1.3414424491442227,-0.577309079608197,3508.441406
2025-06-20,0.43397425770910747,2271.07621,2250.849495,2253.402465,2685864,HINDUNILVR_NS,4.224007251473934,0.5603448782586835,1.4000912321544279,-0.48810551672299207,433.4602356
2025-06-20,-0.24428407180750566,907.5,886.0,897.0,14320241,BAJFINANCE_NS,-0.6003355263189447,0.16551012791531725,0.8512821768729828,-0.47207314676580825,2264.399414
2025-06-20,-0.5765995913508223,240.2467135,236.5469673,239.3075404,15907673,ONGC_NS,-0.7359596209944752,0.1513625197541139,0.7888161098050035,-0.4762734592882549,905.0
2025-06-20,2.0255307364110973,5471.059246,5424.660873,5459.212853,776879,EICHERMOT_NS,21.825392376889216,0.7657630062617536,1.0018524307699193,0.6379928286625864,238.956543
2025-06-20,-0.49128006602099816,410.8887323,407.4605784,407.4605784,13203184,ITC_NS,-0.9248372914872873,0.5574146816419692,1.0108554431628052,0.65201155287102,5454.276855
2025-06-20,-0.298593645475146,799.4500122,786.0999756,787.5,11367669,SBIN_NS,0.9420272184837808,0.11949632441985746,0.9343145065251419,0.653095753786389,409.9582214
2025-06-20,5.617778386720376,12751.97999,12591.71461,12671.8473,652128,MARUTI_NS,14.894039630955765,2.0925941517954727,1.409017827914016,0.7913674056508666,796.1500244
2025-06-20,-0.5686848848685134,255.450577,251.3109613,254.3033323,12904674,WIPRO_NS,-0.9798625897741351,1.7681334766328074,1.3386407029459915,0.8549868285461153,12654.04004
2025-06-20,1.1312926683464388,3669.899902,3614.0,3614.0,2575277,LT_NS,13.37095132220391,2.213270352062889,1.4837643537653868,0.8763561625857109,254.8195953
2025-06-23,5.572367564974547,12649.09384,12530.37874,12634.25445,192037,MARUTI_NS,2.4306459284543966,4.203077207027991,2.074773531362589,0.8107091540589558,3662.0
2025-06-23,-0.4935525042765873,408.9297937,403.2978265,408.4400574,14839890,ITC_NS,-0.967730409362804,3.387901426589519,2.0216551197809034,0.4025406435302431,12563.02539
2025-06-23,-0.5341440836205242,327.0683011,321.8558574,325.1197263,8277787,NTPC_NS,-0.2006782005422144,3.374030622943554,1.937750077154034,0.3873289022515952,405.4036865
2025-06-23,0.13466951893445442,1690.513793,1660.608668,1689.927325,2221446,HCLTECH_NS,4.1366396349494945,3.51423465926846,1.9484786847633064,0.35985751347453904,324.0480042
2025-06-23,-0.23904520500604887,918.0,890.5,899.0,5870597,BAJFINANCE_NS,-0.44999086948796874,1.6189655132704537,1.9816748356929048,0.07029201489035658,1664.517822
2025-06-23,0.4320646194116,2269.258416,2250.387721,2257.676394,596186,ASIANPAINT_NS,1.469221213544511,1.9428082291436506,2.0495370703273563,0.0345252204594217,915.5
2025-06-23,-0.5555905575801476,284.1626391,278.9819549,282.1775017,6833477,POWERGRID_NS,-0.8756669103266761,1.3969325200789988,1.9443756706882405,-0.5279312099725101,2260.572021
2025-06-23,-0.042415885077918596,1314.662195,1293.893887,1310.588058,843945,DRREDDY_NS,3.659418524734801,-0.4200123934364609,1.9491020700979576,-0.48799384648062416,281.0639038
2025-06-23,4.980555409329156,11417.62749,11249.69198,11329.18808,304907,ULTRACEMCO_NS,7.687335626582875,1.3514098917039823,1.9486321253998404,-0.3090348482781517,1309.59436
2025-06-23,-0.01986097237895854,1364.900024,1335.699951,1341.0,3921155,ADANIPORTS_NS,-0.8809164405829745,1.5178319970958716,1.95839914853361,-0.2912390535764077,11376.88574
2025-06-23,-0.47812864720873105,437.4356609,429.7445162,431.1229318,8603070,KOTAKBANK_NS,-0.6779473429145115,1.319530402583788,1.8769997929624174,-0.2897069676259946,1354.800049
2025-06-23,-0.3015623427497025,794.9500122,788.5,790.0,5549253,SBIN_NS,0.8110687702093968,1.2992998457971658,1.831898940280748,-0.3058973924273998,436.3169556
2025-06-23,-0.5768409836143124,242.3717025,237.4766426,240.0190293,16776881,ONGC_NS,-0.69821218828374,0.9728178149330811,1.7735222190783604,-0.2838302411792624,790.2000122
2025-06-23,0.4304595099550453,2268.169867,2241.08275,2265.590049,842856,HINDUNILVR_NS,8.465882980981903,1.291903790486226,1.808150359068259,-0.13901727926314988,238.4727325
2025-06-23,1.0480602448834893,3517.913036,3462.579559,3469.757907,643325,TITAN_NS,0.5483525750123712,1.6447820582357846,1.8631613139911132,-0.13199594933691733,2257.35498
2025-06-23,0.08257953268654888,1576.860129,1551.64615,1576.860129,7943676,INFY_NS,-0.5536379151063666,0.0597962017457976,1.7690749276330495,-0.26692067034916206,3495.181396
2025-06-23,-0.5702589856720462,253.5385385,250.2975909,252.3912937,6214062,WIPRO_NS,-0.838688514185308,-0.11831269231182523,1.7651378817788677,-0.2676444135136194,1560.116455
2025-06-23,0.12560528548006097,1650.807118,1631.199403,1647.043982,840643,SUNPHARMA_NS,5.541842410786002,0.07705571465769645,1.7650025681505077,-0.21394258699342975,251.6647034
2025-06-23,0.9553634378315145,3340.014567,3286.379297,3330.2627,3123421,TCS_NS,1.010138871190656,0.4837971186689501,1.849559982825735,-0.2156299156969924,1646.35083
2025-06-23,-0.09057909667662127,1221.855767,1204.570491,1211.564513,2312469,AXISBANK_NS,-0.6334485087974264,0.6411515509399957,1.7289321861130662,-0.2170576323079904,3309.393799
2025-06-23,-0.21623997002093082,965.8940481,957.9514206,961.2073975,11739518,HDFCBANK_NS,-0.20761970840115285,0.431879485299697,1.756666603945585,-0.47366536111023866,1213.063232
2025-06-23,1.0922256657503875,3660.0,3574.600098,3645.0,1867977,LT_NS,2.7283316382300318,0.44617142327223414,1.825999108185103,-0.45067342303792657,961.2073975
2025-06-23,0.11969657766830959,1644.421432,1628.579736,1632.758869,732380,TECHM_NS,-0.5439048125265329,0.4581825055667268,1.8643365725863972,-0.4508710262572666,3583.699951
2025-06-23,2.039075926314203,5488.8288,5409.359247,5424.660838,247519,EICHERMOT_NS,2.3535619254098847,1.3025637427357974,2.139841237980657,-0.47128751536913854,1634.508301
2025-06-23,0.2622629311598796,1932.841609,1911.123149,1913.999131,2946463,BHARTIARTL_NS,-0.649681056237713,1.3467861809508679,1.9541192310247386,-0.6177102534218137,5481.424805
2025-06-23,0.028139438190780866,1457.977037,1436.263709,1447.219951,5989078,RELIANCE_NS,-0.244365478871731,1.0467363313309421,2.008828806329731,-0.6148890600968998,1920.246948
2025-06-23,-0.11291152019086018,1188.013631,1164.242462,1175.187153,1297744,NESTLEIND_NS,-0.1948314711495014,1.0395095551477413,2.028386389619653,-0.6227501711381596,1451.004883
2025-06-23,0.00729445369639937,1412.302558,1401.089154,1406.150079,5514384,ICICIBANK_NS,0.2062159856622252,1.1118453340396268,1.4374436338272671,-0.6271768723066988,1168.303467
2025-06-23,0.3003720693287467,2007.421987,1949.750012,1975.337643,1125629,BAJAJFINSV_NS,0.4168250844432497,0.8556013707477249,1.5289799286611188,-0.6983103024611579,1409.226318
2025-06-23,0.5375544308480007,2492.600098,2421.0,2438.0,790533,ADANIENT_NS,0.23808791331414492,0.9908202456448918,1.466442487243382,-0.7079772987184874,1996.627197
2025-06-24,5.045008773467532,11749.5232,11441.47583,11486.19238,735700,ULTRACEMCO_NS,3.6545576092233008,1.9635406444971841,1.4108966802747256,-0.6213538225552288,2472.0
2025-06-24,0.4376440714300357,2306.100939,2265.364465,2301.408311,1044179,ASIANPAINT_NS,-0.8025602705520973,2.0202940123830686,1.508978036036831,-0.6174430055322617,11506.06641
2025-06-24,-0.5803719625252869,235.2662787,230.9878528,234.7919515,22215004,ONGC_NS,-0.8981422715166733,1.8233796159183397,1.5041089319665704,-0.6040969748141295,2271.754639
2025-06-24,-0.29896785024667866,806.6500244,793.6500244,799.0,11402190,SBIN_NS,2.4374009258022418,1.7631717547373156,1.4584346434350397,-0.5759351516979706,231.3957672
2025-06-24,0.12521000749155442,1670.018736,1642.68686,1654.273161,2066326,SUNPHARMA_NS,1.068844032587636,1.8013292487169743,1.496801027093687,-0.5786974642789132,795.4000244
2025-06-24,0.1291108971493611,1693.250258,1650.835907,1680.83874,3601071,HCLTECH_NS,0.0047511884587441156,1.745909103231021,1.4648914254178984,-0.5739216138287194,1645.558594
2025-06-24,0.26092696424426226,1946.725617,1913.106643,1934.725958,6837210,BHARTIARTL_NS,0.15978956433415337,1.656392406308429,1.550893830960769,-0.573055199939345,1653.376953
2025-06-24,-0.5576680975172302,285.3730656,276.3189774,284.1626268,15007849,POWERGRID_NS,-0.8555984450201909,-0.15663481608807342,1.496623189429335,-0.6600602990536987,1917.569336
2025-06-24,0.009274925464580043,1424.905375,1405.653896,1416.768089,11188438,ICICIBANK_NS,4.103632033702258,-0.2952551471823427,0.9730066486778445,-0.5476974412358252,276.8999939
2025-06-24,0.025157676779028547,1469.132369,1437.359245,1459.17215,16402744,RELIANCE_NS,0.022525548636354253,-0.09930564923571274,0.9777483866300519,-0.5694347011820613,1413.195679
2025-06-24,-0.0025477893974272777,1418.699951,1385.099976,1395.099976,7635176,ADANIPORTS_NS,-0.03842739420992547,-0.0033840653286864642,1.0278405116716867,-0.5869707235501104,1445.028687
2025-06-24,0.5543188535087525,2544.600098,2500.199951,2504.0,996372,ADANIENT_NS,0.8032386455559553,0.13547563283262926,1.1179890262714327,-0.588570668123515,1389.5
2025-06-24,-0.08703962097231648,1237.342613,1214.562033,1221.855848,6745788,AXISBANK_NS,-0.5130279456909568,0.06552928709221721,1.1695789729651258,-0.5806169881530144,2505.600098
2025-06-24,0.4245190092069648,2283.053027,2242.670521,2277.099825,2440747,HINDUNILVR_NS,0.8402945786920297,0.11846770165988808,1.1689532700979992,-0.5815602189971325,1220.157227
2025-06-24,0.11741748550304891,1660.457495,1627.607893,1651.030303,1923989,TECHM_NS,-0.27411371801840245,0.33692551524570913,1.0709302468701116,-0.595170522381934,2245.44873
2025-06-24,-0.03279740945231273,1345.16874,1300.84984,1309.59443,1011128,DRREDDY_NS,-0.1847111909482484,0.3233109002553033,1.0587777892646066,-0.790652867298736,1629.94043
2025-06-24,0.9538063218831978,3356.690293,3298.081476,3349.376393,3403048,TCS_NS,1.4880292995099413,0.623821765398157,1.2193050028892674,-0.750953092208312,1328.872192
2025-06-24,-0.5694337740423079,256.8368086,253.0700575,253.8253275,6319428,WIPRO_NS,-0.9233824194470642,0.4403773609066366,1.1460977177208873,-0.7265838704085397,3306.272949
2025-06-24,2.0767563490529986,5567.311395,5488.829038,5517.457822,579369,EICHERMOT_NS,20.936585213861527,0.9330384026514409,1.2642121308792003,0.5790003051817842,253.318634
2025-06-24,-0.5354322701749414,323.171159,313.087278,322.4891459,100814893,NTPC_NS,-0.9421505684035734,0.7879384623823608,1.2173565007039266,0.5852447235901603,5556.945801
2025-06-24,-0.21316319557288183,976.3033141,964.7593417,969.3966711,22625322,HDFCBANK_NS,2.0092562011411244,0.5815843885839775,1.2176805721375124,0.5777554983813918,321.466156
2025-06-24,-0.23854626531067202,936.0,914.5,920.0,11555634,BAJFINANCE_NS,-0.05258981755701342,0.4663944561154636,1.0775126219820055,0.5748748371014086,967.3740234
2025-06-24,5.528931062571513,12717.35514,12418.58881,12692.62283,332717,MARUTI_NS,12.612621680305509,2.2661707693948965,1.6472581147764216,0.6766286777121807,916.5
2025-06-24,1.1027533422189288,3684.0,3597.0,3637.100098,2751637,LT_NS,-0.7110604872138107,2.314370051413469,1.548636845245813,0.7120919508142329,12475.96777
2025-06-24,0.0814000931321651,1584.739449,1552.827954,1576.860074,8083992,INFY_NS,-0.5678671377536924,2.5249800054794984,1.5295868693078332,0.7051365415832487,3604.800049
2025-06-24,0.3061569562741758,2031.410333,1998.226427,2018.016834,1717823,BAJAJFINSV_NS,0.28917878596358304,1.9520137300743476,1.5588699828958983,0.012325008187133555,1557.752563
2025-06-24,-0.47419156416605784,446.205552,437.7752692,441.0914531,28022600,KOTAKBANK_NS,-0.7788053547028002,1.9718312333267476,1.5208169686910389,0.009549465009067898,2008.221558
2025-06-24,-0.49333257370451794,412.0151479,405.2567929,408.3421256,16690068,ITC_NS,-0.08636356235242004,1.881168373209799,1.4680867730914966,0.0190566441943367,444.2078552
2025-06-24,-0.11125598090353483,1180.436749,1167.610149,1176.177699,1100860,NESTLEIND_NS,1.8868732551727798,1.9223595316669113,1.4247306887911886,0.009852944372880364,405.8444824
2025-06-24,1.0581582923633772,3556.297392,3495.580216,3512.529209,968797,TITAN_NS,2.000474269174055,0.47561667567356186,1.4795650104419833,-0.6679076745389815,1171.621582
2025-06-25,-0.10171832702236396,1202.870628,1174.691936,1174.691936,2300288,NESTLEIND_NS,-0.661281642556089,0.08584943133202079,0.9374689751654749,-0.6691754677903977,3515.42041
2025-06-25,-0.0007516184686233624,1404.0,1385.5,1399.699951,1915989,ADANIPORTS_NS,0.16994724816019402,0.05926512298647877,0.8912935007841444,-0.6800019683693564,1190.737427
2025-06-25,0.43224161178231896,2272.63477,2253.683647,2261.224466,1047270,HINDUNILVR_NS,0.6229465199560094,0.10006613971949797,0.9979503709040068,-0.6797334510939607,1393.099976
2025-06-25,0.09776430428870261,1595.475147,1561.199814,1566.025956,7813533,INFY_NS,-0.29650505865701293,0.2851511595049862,1.0397374957779606,-0.6937075307396872,2260.926758
2025-06-25,-0.030665525951595156,1339.802868,1327.580336,1339.802868,833145,DRREDDY_NS,-0.16183422721386953,0.4348702976594652,1.0233193902467592,-0.692299065024714,1590.550537
2025-06-25,-0.5813233327533962,232.7049209,229.1000314,231.4716673,13056178,ONGC_NS,-0.8278589502588398,0.2827564197956083,0.9484905578965169,-0.7100963789293275,1333.14502
2025-06-25,-0.23280845881383838,930.0,916.0,918.0,6623799,BAJFINANCE_NS,3.0437670996661597,-0.13500064829703598,0.8964862432924086,-0.6444086502109938,229.4889832
2025-06-25,0.30745357830223485,2027.012374,2003.024062,2027.012374,998245,BAJAJFINSV_NS,1.1668322338362067,-0.0025925476558596597,0.9876080419300055,-0.6508140511297027,928.0
2025-06-25,-0.476713289557619,444.2078569,437.6953764,444.088,17877145,KOTAKBANK_NS,-0.7816047094507345,-0.15661382826382098,0.936419727606993,-0.633829460926266,2010.820313
2025-06-25,5.121361649764768,11696.85733,11560.72026,11561.71396,253134,ULTRACEMCO_NS,25.549012426427623,1.360786242044504,1.4731942475641515,0.8917626478509467,439.1536865
2025-06-25,1.1209355279689581,3654.003342,3539.348394,3539.348394,2697912,TITAN_NS,-0.6876909250400006,1.69188463026531,1.5915288396558218,0.8972967655172834,11659.09668
2025-06-25,-0.29664779892436915,803.7999878,796.0999756,799.5,6528324,SBIN_NS,-0.780280999193292,1.6058127198769145,1.5018979656208236,0.9058278990844022,3641.241699
2025-06-25,0.13094647383636626,1665.802831,1628.677051,1642.283375,1416375,TECHM_NS,1.0711904671814558,1.836303354760049,1.5248580712246258,0.8825705460821124,800.0499878
2025-06-25,2.050650937076104,5580.14478,5496.232828,5559.907192,449222,EICHERMOT_NS,2.3219301753335895,2.575231217515388,1.6961357888348123,0.8857045492525066,1657.055908
2025-06-25,-0.09097784628752824,1225.252938,1209.965953,1225.252938,4229259,AXISBANK_NS,-0.7797735080661657,2.446298738332006,1.674185862031223,0.9083964493548541,5504.624023
2025-06-25,0.12911333347189366,1662.492542,1641.993544,1645.558551,1372945,SUNPHARMA_NS,0.3638793069600239,2.6423443402644247,1.6912396459397447,0.8938127943236369,1212.264038
2025-06-25,1.1102374376495814,3642.0,3608.899902,3640.0,1405262,LT_NS,1.189330964078645,1.3443438386398616,1.707716270014638,-0.6648530036764844,1653.381836
2025-06-25,0.03335747525783503,1466.542823,1454.690137,1458.176214,7525851,RELIANCE_NS,-0.5962586012440821,0.9924033891990097,1.771207249809132,-0.6672824460219092,3619.800049
2025-06-25,-0.4923551890600554,409.5664444,406.5790651,407.8523674,9946718,ITC_NS,-0.7209622356981313,0.9290724432760468,1.5006070893961867,-0.6690574309948017,1461.463135
2025-06-25,-0.5349947691153498,325.1197428,320.9302888,322.9762985,17963666,NTPC_NS,-0.20956271326952225,0.7135737397472439,1.5006531706406752,-0.6729365096095633,407.8034058
2025-06-25,5.605932465674197,12669.86955,12481.90397,12548.18657,316536,MARUTI_NS,38.18278715648532,1.8640634686861954,2.1135686459058216,1.7940283497925116,322.3430176
2025-06-25,0.5650958775847572,2541.600098,2512.100098,2519.899902,921346,ADANIENT_NS,-0.7999097106803383,2.0763690413026707,2.19821490962617,1.794291143879872,12630.29785
2025-06-25,-0.2084126404026688,977.7833458,968.8540548,969.8900393,18405932,HDFCBANK_NS,-0.6134475531651353,1.9671455766995953,1.5939102294528418,1.8054914415354995,2527.199951
2025-06-25,0.14144729088428645,1681.620388,1662.367851,1663.345139,1307518,HCLTECH_NS,0.7177911804576784,1.6536449145480296,1.492657493696516,1.8097004118088953,976.8953247
2025-06-25,-0.5554939306236183,281.8869906,277.43257,277.43257,10838516,POWERGRID_NS,-0.8323954447319579,1.4630924958750111,1.425574526515985,1.812612649587229,1678.102173
2025-06-25,-0.5673158992714173,258.0891885,254.1599293,254.207719,5331739,WIPRO_NS,-0.08424371843499179,1.4388351968458262,1.3335731122836578,1.8051348014220538,281.2575684
2025-06-25,0.01011664221901741,1417.958929,1404.463089,1411.111739,7527388,ICICIBANK_NS,4.493337843808816,1.6152333455783396,1.3845844741466635,1.771161816805945,257.563385
2025-06-25,0.4399354664503048,2290.724875,2271.85418,2272.553284,807368,ASIANPAINT_NS,0.6088592956070442,-0.05648419339251236,1.482884013745343,-0.5415256664403171,1414.88269
2025-06-25,0.9802752189122697,3364.394165,3315.63483,3322.75374,1757699,TCS_NS,0.4757517171475667,0.0778679145974537,1.5978531434947003,-0.5576902420163445,2276.347168
2025-06-25,0.27676062538102236,1953.667501,1921.9328,1925.899638,4152765,BHARTIARTL_NS,-0.41973313832119763,0.2348700688712974,1.5155498526897293,-0.5617670344504905,3359.323242
2025-06-26,1.1420768796487555,3689.396904,3633.066428,3644.033424,1620497,TITAN_NS,0.8897074766361923,0.558673980062508,1.6465566920009027,-0.5615176888510356,1949.303955
2025-06-26,-0.49042484306879486,412.2599918,407.7054504,408.6359612,13703918,ITC_NS,-0.8882422877732276,0.5797303482575672,1.594980241869799,-0.5599706639320995,3683.614258
2025-06-26,0.43328127238316355,2273.130893,2253.882304,2271.047175,1874722,HINDUNILVR_NS,4.497116240044192,0.9035237692663077,1.595089747557345,-0.4782164811178453,411.6723022
2025-06-26,1.1300952619736244,3669.0,3620.100098,3620.100098,2578926,LT_NS,0.6171379236792209,1.2659490479099897,1.7038234162224128,-0.5659888294254191,2263.010498
